,x,y,class
2755,2.7525,4.63284,8
2756,2.759,3.63525,8
2757,2.76083,4.5148,8
2758,2.76288,4.02859,8
2759,2.76587,4.71033,8
2760,2.76996,3.5397,8
2761,2.77689,4.39267,8
2762,2.78165,3.96075,8
2763,2.78531,3.65836,8
2764,2.79001,4.01862,8
2765,2.79153,4.50363,8
2766,2.79779,4.59573,8
2767,2.80304,3.85434,8
2768,2.80817,4.556,8
2769,2.81201,3.64612,8
2770,2.81558,4.54608,8
2771,2.81635,3.62726,8
2772,2.81848,3.83963,8
2773,2.82175,4.72943,8
2774,2.82327,3.5618,8
2775,2.82776,3.39532,8
2776,2.83005,3.88754,8
2777,2.83191,4.15143,8
2778,2.83929,4.34705,8
2779,2.8414,3.27496,8
2780,2.84421,3.9957,8
2781,2.84866,4.06271,8
2782,2.85114,4.34103,8
2783,2.85281,3.4791,8
2784,2.85641,3.99689,8
2785,2.85977,3.68015,8
2786,2.86151,4.39856,8
2787,2.8663,4.3924,8
2788,2.871,4.29938,8
2789,2.87244,3.93613,8
2790,2.87482,3.56665,8
2791,2.87595,3.22595,8
2792,2.87717,3.6868,8
2793,2.88062,3.2597,8
2794,2.88358,3.6503,8
2795,2.88919,4.70407,8
2796,2.89554,3.78558,8
2797,2.89713,3.31207,8
2798,2.89835,4.14783,8
2799,2.90109,3.91077,8
2800,2.90292,4.36725,8
2801,2.90601,3.2218,8
2802,2.90845,4.79993,8
2803,2.91336,4.15771,8
2804,2.91467,3.75888,8
2805,2.91565,4.68304,8
2806,2.91699,3.55881,8
2807,2.9194,4.5787,8
2808,2.92139,3.41879,8
2809,2.92368,3.13071,8
2810,2.92947,3.14633,8
2811,2.93063,3.733,8
2812,2.93369,4.23691,8
2813,2.93558,3.67419,8
2814,2.9415,4.09409,8
2815,2.94382,4.46558,8
2816,2.95114,3.78061,8
2817,2.95364,3.8829,8
2818,2.95731,4.37335,8
2819,2.95932,3.12213,8
2820,2.96481,3.0437,8
2821,2.96716,4.21649,8
2822,2.96872,3.21298,8
2823,2.97006,4.02942,8
2824,2.97089,3.11304,8
2825,2.97473,3.20126,8
2826,2.97559,3.18091,8
2827,2.97818,4.22116,8
2828,2.98624,3.35165,8
2829,2.98862,3.75458,8
2830,2.98999,3.30679,8
2831,2.99408,3.15784,8
2832,2.99969,3.45535,8
2833,3.00427,4.04962,8
2834,3.00772,3.90897,8
2835,3.00928,4.20596,8
2836,3.0112,4.57724,8
2837,3.01318,3.79794,8
2838,3.01422,4.69714,8
2839,3.02264,3.39563,8
2840,3.02554,3.81573,8
2841,3.02713,4.8241,8
2842,3.02832,4.10855,8
2843,3.03107,4.01874,8
2844,3.03287,3.35379,8
2845,3.03467,4.27802,8
2846,3.03525,4.10315,8
2847,3.03732,4.27847,8
2848,3.03976,3.73373,8
2849,3.04443,4.29449,8
2850,3.04715,3.31424,8
2851,3.05103,4.18149,8
2852,3.05554,4.75037,8
2853,3.05579,4.22861,8
2854,3.06198,4.62131,8
2855,3.06577,3.34259,8
2856,3.06876,4.9278,8
2857,3.07288,3.32709,8
2858,3.07764,4.69101,8
2859,3.07886,4.03055,8
2860,3.08118,4.07449,8
2861,3.08252,4.66422,8
2862,3.08508,4.56693,8
2863,3.08871,3.22098,8
2864,3.09079,3.60477,8
2865,3.09244,3.5863,8
2866,3.09479,4.78815,8
2867,3.09854,3.51303,8
2868,3.10074,4.3324,8
2869,3.10251,3.491,8
2870,3.10349,4.7645,8
2871,3.10779,4.39767,8
2872,3.11111,4.5022,8
2873,3.1124,4.37549,8
2874,3.11349,3.67953,8
2875,3.11853,4.49692,8
2876,3.12488,4.3728,8
2877,3.12952,4.52472,8
2878,3.134,3.37024,8
2879,3.13574,3.81909,8
2880,3.13907,3.24063,8
2881,3.14035,4.53134,8
2882,3.1459,4.11298,8
2883,3.15482,3.35513,8
2884,3.15915,3.39764,8
2885,3.16681,4.1015,8
2886,3.16916,3.30643,8
2887,3.17242,3.67303,8
2888,3.17709,3.9176,8
2889,3.17935,4.68555,8
2890,3.18277,3.91367,8
2891,3.18463,3.46475,8
2892,3.18808,4.72861,8
2893,3.1936,4.48117,8
2894,3.19717,3.93832,8
2895,3.19775,4.78711,8
2896,3.20206,3.55539,8
2897,3.20724,4.26633,8
2898,3.2113,4.16278,8
2899,3.21518,4.02115,8
2900,3.22223,4.12558,8
2901,3.2276,4.12769,8
2902,3.22888,3.26666,8
2903,3.23083,3.81879,8
2904,3.23404,3.50754,8
2905,3.23566,3.24753,8
2906,3.23575,3.44748,8
2907,3.24515,3.43021,8
2908,3.24973,4.38345,8
2909,3.25327,4.41348,8
2910,3.25882,3.63553,8
2911,3.26266,4.50421,8
2912,3.26569,4.56558,8
2913,3.27332,4.42831,8
2914,3.27896,4.3085,8
2915,3.28079,4.31857,8
2916,3.28394,4.2305,8
2917,3.28738,3.90521,8
2918,3.2897,3.57761,8
2919,3.29749,4.49643,8
2920,3.29919,4.31058,8
2921,3.30496,3.33823,8
2922,3.31015,4.22372,8
2923,3.31256,4.17111,8
2924,3.31543,4.10229,8
2925,3.32074,3.66614,8
2926,3.32275,3.4657,8
2927,3.32718,3.47134,8
2928,3.33218,4.60052,8
2929,3.33609,3.3623,8
2930,3.33994,3.91257,8
2931,3.34225,4.37668,8
2932,3.34497,4.06244,8
2933,3.36322,4.41302,8
2934,3.36725,4.51129,8
2935,3.37262,3.49179,8
2936,3.37656,4.00333,8
2937,3.37875,4.35999,8
2938,3.39026,3.44839,8
2939,3.39435,4.06113,8
2940,3.40189,3.44955,8
2941,3.40744,3.80838,8
2942,3.40863,3.43887,8
2943,3.41354,3.52487,8
2944,3.41638,3.56039,8
2945,3.41971,4.14337,8
2946,3.42752,4.30399,8
2947,3.43103,3.55637,8
2948,3.43878,3.86951,8
2949,3.4433,4.20026,8
2950,3.44962,4.47537,8
2951,3.45084,3.89151,8
2952,3.45258,4.2959,8
2953,3.46793,3.802,8
2954,3.478,3.78738,8
2955,3.48245,3.65857,8
2956,3.49283,3.81644,8
2957,3.50565,4.48477,8
2958,3.51151,3.61462,8
2959,3.51572,3.62796,8
2960,3.52142,4.07532,8
2961,3.5311,3.56839,8
2962,3.53506,4.01755,8
2963,3.54333,4.29926,8
2964,3.55115,3.8685,8
2965,3.55231,4.18002,8
2966,3.55676,3.7226,8
2967,3.56067,3.99863,8
2968,3.56461,4.27927,8
2969,3.56848,3.93085,8
2970,3.57132,4.14444,8
2971,3.57883,4.29709,8
2972,3.58533,3.95834,8
2973,3.59082,4.04895,8
2974,3.59967,4.28241,8
2975,3.60703,3.68753,8
2976,3.61438,4.01257,8
2977,3.61566,4.03085,8
2978,3.61984,3.73877,8
2979,3.62753,4.14545,8
2980,3.6312,4.20361,8
2981,3.6351,4.18176,8
2982,3.6391,3.89478,8
2983,3.65625,3.81989,8
2984,3.68097,4.22879,8
2985,3.71085,3.82047,8
2986,3.72015,3.96783,8
2987,3.7301,4.08432,8
2988,3.73611,3.74323,8
2989,3.75415,4.17026,8
2990,3.76596,4.18695,8
2991,3.77542,4.00009,8
2992,3.78473,4.1861,8
2993,3.79544,4.01443,8
2994,3.80444,3.89304,8
2995,3.80911,3.88107,8
2996,3.83362,4.14063,8
2997,3.84756,3.91028,8
2998,3.89923,3.94684,8
2999,3.93759,4.01599,8
