,x,y,class
7249,46.208,329.622986,6
7250,283.707001,397.315002,3
7251,544.632996,157.436996,2
7252,344.562988,396.78299,6
7253,630.267029,266.766998,1
7254,118.639999,397.862,6
7255,304.095001,162.177002,8
7256,125.342003,103.403,7
7257,441.080994,311.269012,6
7258,124.427002,110.471001,7
7259,314.700989,331.466003,5
7260,64.904999,157.923996,8
7261,552.012024,440.989014,1
7262,652.973999,198.602005,1
7263,657.88501,173.242004,1
7264,143.184998,103.093002,7
7265,55.188999,175.981995,8
7266,178.561996,321.285004,4
7267,67.625,86.570999,7
7268,171.828003,424.251007,6
7269,98.380997,102.296997,7
7270,365.498993,359.162994,5
7271,429.846985,89.107002,3
7272,151.731003,149.973007,8
7273,234.507004,418.467987,6
7274,167.173996,328.263,4
7275,601.442993,25.475,3
7276,172.742004,304.756012,4
7277,23.495001,172.432007,8
7278,170.526001,437.850006,6
7279,305.731995,72.624001,7
7280,97.647003,144.720001,8
7281,243.990005,166.729004,8
7282,307.888,145.591003,8
7283,152.572998,340.153015,4
7284,476.785004,207.988007,2
7285,679.549011,337.712006,0
7286,185.274002,176.462006,8
7287,616.911011,389.492004,1
7288,540.388977,232.246002,2
7289,383.716003,463.567993,3
7290,36.299999,139.570999,8
7291,175.931,426.949005,6
7292,216.692993,90.176003,7
7293,427.515015,400.527008,6
7294,509.992004,76.792,3
7295,514.914978,363.158997,1
7296,315.501007,142.003006,8
7297,555.914978,300.281006,1
7298,173.589005,417.888,6
7299,392.914001,282.049988,6
7300,280.498993,419.584991,6
7301,180.843994,150.826004,8
7302,142.070007,138.725998,8
7303,198.014999,430.942993,6
7304,583.117981,396.92099,1
7305,658.372986,433.079987,1
7306,562.333984,326.591003,1
7307,267.980011,277.911011,6
7308,357.675995,314.311005,5
7309,194.132004,278.983002,6
7310,595.393982,422.641998,1
7311,532.630005,346.463013,1
7312,498.63501,171.565002,3
7313,316.089996,272.295013,6
7314,141.203003,265.821991,6
7315,189.811996,255.128006,6
7316,118.644997,424.925995,6
7317,456.417999,126.358002,3
7318,349.612,378.528015,5
7319,75.967003,264.197998,3
7320,646.734009,234.350006,1
7321,113.815002,167.479996,8
7322,196.263,163.022995,8
7323,406.110992,287.296997,6
7324,429.270996,329.774994,6
7325,237.209,72.018997,7
7326,521.848999,47.022999,3
7327,16.055,364.138,6
7328,299.645996,107.461998,7
7329,307.321014,428.483002,6
7330,534.041992,133.423004,2
7331,553.463989,450.356995,1
7332,664.711975,436.912994,1
7333,468.746002,262.144989,3
7334,142.781006,316.362,4
7335,232.737,408.015015,6
7336,434.557007,363.809998,6
7337,329.821014,83.693001,7
7338,316.613007,143.352997,8
7339,434.446991,284.118011,6
7340,18.683001,107.384003,7
7341,288.701996,85.210999,7
7342,394.042999,403.837006,6
7343,63.549,177.089996,8
7344,583.830017,294.789001,1
7345,215.386002,258.819,6
7346,524.270996,387.661987,1
7347,291.996002,73.060997,7
7348,581.416016,407.667999,1
7349,610.765015,215.919006,1
7350,642.192017,118.147003,1
7351,601.60199,287.816986,1
7352,296.661987,141.432007,8
7353,218.815994,420.785004,6
7354,326.575989,93.976997,7
7355,515.768005,260.743988,2
7356,94.880997,179.888,8
7357,423.152008,120.814003,3
7358,28.955999,225.266998,3
7359,487.871002,61.675999,3
7360,644.705017,317.091003,0
7361,62.985001,289.371002,6
7362,562.703003,289.467987,1
7363,125.156998,150.807999,8
7364,367.709991,29.169001,3
7365,267.976013,101.915001,7
7366,394.281006,303.812988,6
7367,648.85498,167.315002,1
7368,556.325989,436.638,1
7369,432.362,351.079987,6
7370,94.182999,76.748001,7
7371,53.063,326.514008,6
7372,331.054993,286.723999,6
7373,144.710999,359.536987,4
7374,267.635986,168.136002,8
7375,57.573002,146.005997,8
7376,331.044006,347.595001,5
7377,175.723007,404.856995,6
7378,281.535004,427.356995,6
7379,621.982971,431.826996,1
7380,343.360992,365.92099,5
7381,648.906006,367.14801,0
7382,221.850006,440.864014,6
7383,570.29303,435.572998,1
7384,323.429993,81.212997,7
7385,134.188995,109.248001,7
7386,336.56601,411.769989,6
7387,52.955002,181.429001,8
7388,449.833008,381.644989,6
7389,377.639008,219.169998,3
7390,270.628998,95.600998,7
7391,272.075012,434.742004,6
7392,110.556999,417.752014,6
7393,422.929993,330.216003,6
7394,657.296997,282.140015,3
7395,240.787003,429.006989,6
7396,162.854996,318.992004,4
7397,52.423,374.153015,6
7398,570.276001,374.890015,1
7399,84.908997,305.075989,6
7400,117.875,112.191002,7
7401,662.921021,443.565002,1
7402,139.509995,363.320007,4
7403,277.078003,344.388,3
7404,621.903015,455.992004,1
7405,183.048004,165.25,8
7406,253.410004,111.113998,7
7407,54.181999,138.419998,8
7408,193.371002,103.795998,7
7409,400.790009,275.553009,6
7410,283.868011,84.792999,7
7411,217.602005,336.520996,3
7412,43.43,323.036987,6
7413,387.062012,278.208008,6
7414,139.113998,86.722,7
7415,106.488998,109.052002,7
7416,12.362,336.382996,6
7417,236.270996,92.556,7
7418,585.973022,429.705994,1
7419,581.364014,307.078003,1
7420,259.269989,273.399994,6
7421,290.190002,169.593994,8
7422,582.679016,290.977997,1
7423,285.062988,265.056,6
7424,316.972992,429.696014,6
7425,623.906006,118.384003,1
7426,539.544983,398.141998,1
7427,92.503998,266.29599,6
7428,602.698975,140.210007,1
7429,347.733002,282.162994,6
7430,376.97699,180.598999,3
7431,259.783997,112.417999,7
7432,45.921001,378.704987,6
7433,533.844971,123.348999,2
7434,190.839005,370.035004,4
7435,515.48999,413.498993,1
7436,243.220993,411.342987,6
7437,627.927002,153.175003,1
7438,32.206001,412.338989,3
7439,271.140015,345.803009,3
7440,431.532013,306.55899,6
7441,641.539001,122.517998,1
7442,293.917999,168.106995,8
7443,447.205994,306.403992,6
7444,90.015999,81.071999,7
7445,345.987,285.59201,6
7446,448.46701,127.331001,3
7447,313.351013,68.931,7
7448,565.776978,204.761002,2
7449,217.404999,357.006012,3
7450,623.794983,121.699997,1
7451,476.044006,161.449005,3
7452,295.942993,426.562012,6
7453,194.828003,139.209,8
7454,632.304016,199.479004,1
7455,152.072006,342.403992,4
7456,104.577003,267.828003,6
7457,250.070999,170.802994,8
7458,200.218994,280.700012,6
7459,281.487,368.753998,3
7460,64.080002,400.092987,6
7461,142.977997,361.950012,4
7462,563.976013,166.470001,2
7463,270.097992,139.472,8
7464,331.807007,91.092003,7
7465,113.75,277.191986,6
7466,157.432007,350.082001,4
7467,477.131012,54.554001,3
7468,459.139008,83.194,3
7469,192.916,85.162003,7
7470,158.701004,308.928986,4
7471,31.163,358.878998,6
7472,400.473999,294.408997,6
7473,332.950012,355.411987,5
7474,322.102997,345.899994,5
7475,32.691002,390.812988,6
7476,559.031006,413.571014,1
7477,368.694,411.587006,6
7478,659.021973,147.444,1
7479,237.654999,54.868,3
7480,643.841003,329.339996,0
7481,326.446991,171.257004,8
7482,248.384003,163.701996,8
7483,644.093018,87.667999,1
7484,515.617004,398.462006,1
7485,149.485001,417.46701,6
7486,210.703995,249.574997,6
7487,652.583008,350.178986,0
7488,328.342987,169.889999,8
7489,108.507004,393.260986,6
7490,120.723999,101.783997,7
7491,71.837997,152.459,8
7492,554.604004,156.498001,2
7493,672.05603,347.548004,0
7494,584.927979,432.761993,1
7495,605.297974,408.675995,1
7496,648.939026,70.884003,1
7497,405.28299,294.022003,6
7498,447.096985,161.263,3
7499,309.718994,343.028015,5
7500,441.622009,82.711998,3
7501,142.417999,409.170013,6
7502,534.237,231.182007,2
7503,524.963013,85.219002,3
7504,234.210007,373.011993,3
7505,262.565002,428.451996,6
7506,246.712997,80.096001,7
7507,669.789001,357.397003,0
7508,247.942993,81.575996,7
7509,200.197006,336.395996,4
7510,657.380981,206.686005,1
7511,614.950012,237.238007,1
7512,691.463013,468.175995,3
7513,96.799004,371.634003,3
7514,178.037003,343.671997,4
7515,656.723022,118.198997,1
7516,455.690002,139.929993,3
7517,193.837997,341.343994,4
7518,313.350006,318.326996,5
7519,308.950012,157.438004,8
7520,237.854996,245.505005,6
7521,609.059998,226.166,1
7522,318.791992,73.066002,7
7523,518.364014,251.863998,2
7524,527.367004,119.724998,2
7525,607.942017,210.839996,1
7526,321.496002,227.556,3
7527,388.453003,289.815002,6
7528,602.301025,322.390991,3
7529,607.945007,287.714996,1
7530,110.655998,399.239014,6
7531,631.138,206.869003,1
7532,321.790985,36.115002,3
7533,251.272003,169.212006,8
7534,602.184021,64.963997,3
7535,461.815002,332.863007,6
7536,43.245998,166.960999,8
7537,666.039001,309.072998,0
7538,552.828003,304.859009,1
7539,152.654999,345.182007,4
7540,293.233002,273.55899,6
7541,258.174011,86.748001,7
7542,677.427979,35.257999,3
7543,490.302002,50.078999,3
7544,494.98999,128.921005,2
7545,446.239014,65.364998,3
7546,156.628006,383.220001,4
7547,327.481995,265.946014,6
7548,191.003006,151.759995,8
7549,335.855011,258.796997,6
7550,143.516006,427.735992,6
7551,206.710007,151.218002,8
7552,133.654007,149.412003,8
7553,298.973999,351.29599,5
7554,248.197006,250.671005,6
7555,563.984985,272.660004,1
7556,331.010986,432.34201,6
7557,591.909973,415.990997,1
7558,646.997986,182.550003,1
7559,325.540985,250.498001,6
7560,289.436005,146.914993,8
7561,468.156006,343.419006,6
7562,540.469971,405.084991,1
7563,132.332001,178.462006,8
7564,205.574997,410.89801,6
7565,156.903,318.773987,4
7566,153.451996,406.889008,6
7567,476.080994,75.411003,3
7568,281.635986,416.949005,6
7569,657.926025,110.916,1
7570,166.141998,55.153,3
7571,576.315979,129.875,3
7572,21.778999,68.495003,7
7573,206.246002,91.716003,7
7574,305.998993,405.251007,6
7575,255.348999,85.708,7
7576,263.394012,436.114014,6
7577,617.489014,229.723999,1
7578,144.613998,320.949005,4
7579,606.455994,421.615997,1
7580,319.662994,154.987,8
7581,626.247009,192.001007,1
7582,31.363001,162.283997,8
7583,597.16803,307.881012,1
7584,536.580994,438.92099,1
7585,219.169006,179.705994,8
7586,54.469002,321.346008,6
7587,578.570984,153.889008,2
7588,543.85199,205.453003,2
7589,132.526993,342.140015,4
7590,619.945007,283.01001,1
7591,190.533997,171.927994,8
7592,484.996002,236.309006,2
7593,478.614014,426.496002,3
7594,146.358994,371.457001,4
7595,163.843994,409.580994,6
7596,508.734985,364.084991,1
7597,61.426998,138.457001,8
7598,520.101013,59.174999,3
7599,262.497009,96.386002,7
7600,562.18103,300.194,1
7601,533.562012,285.674011,1
7602,394.190002,157.397003,3
7603,175.522003,428.596985,6
7604,478.200012,329.863007,6
7605,166.087006,142.975006,8
7606,601.927979,205.498001,1
7607,185.037994,359.300995,4
7608,286.990997,411.47699,6
7609,509.686005,373.804993,1
7610,637.663025,230.389008,1
7611,368.539001,358.45401,5
7612,555.484009,324.036987,1
7613,542.01001,393.028992,1
7614,657.807983,406.286011,1
7615,187.175003,315.60199,4
7616,180.488998,376.036987,4
7617,649.367981,429.450012,1
7618,665.23999,409.595001,1
7619,12.757,344.681,6
7620,47.035,68.538002,7
7621,621.093994,341.006012,0
7622,140.328995,87.487,7
7623,378.747009,413.286011,6
7624,136.182999,151.587997,8
7625,386.683014,277.683014,6
7626,489.523987,229.712006,2
7627,591.320984,396.289001,1
7628,251.427994,68.342003,7
7629,613.106018,385.815002,1
7630,169.104004,274.662994,6
7631,234.113998,450.171997,6
7632,204.255997,112.261002,7
7633,648.148987,390.139008,1
7634,185.735001,367.088013,4
7635,211.098999,148.320007,8
7636,354.069,278.927002,6
7637,319.566986,163.531006,8
7638,574.353027,394.792999,1
7639,461.817993,344.828003,6
7640,40.033001,74.324997,7
7641,489.75,242.395996,2
7642,639.578979,83.864998,1
7643,281.10199,410.354004,6
7644,246.274994,329.907013,3
7645,238.276001,180.643005,8
7646,518.258972,421.695007,1
7647,595.338013,279.402008,1
7648,304.472992,365.007996,5
7649,319.983002,349.136993,5
7650,496.424988,376.622986,1
7651,499.330994,132.335999,2
7652,133.720001,126.134003,3
7653,60.473999,76.761002,7
7654,609.039978,410.867004,1
7655,571.73999,296.147003,1
7656,300.653992,58.424,7
7657,323.59201,271.776001,6
7658,96.545998,206.807999,3
7659,578.47699,271.050995,1
7660,302.174011,54.224998,3
7661,624.942993,348.640991,0
7662,414.816986,373.950012,6
7663,194.391006,363.334991,4
7664,532.91803,129.125,2
7665,319.125,151.335999,8
7666,188.112,264.320007,6
7667,229.712997,270.554993,6
7668,95.772003,401.950012,6
7669,88.959999,68.012001,7
7670,345.476013,326.152008,5
7671,151.360001,97.467003,7
7672,562.505005,326.105988,1
7673,66.209,284.821014,6
7674,142.276993,79.587997,7
7675,497.269012,253.822006,2
7676,533.872986,350.119995,1
7677,629.309998,249.839996,1
7678,19.871,312.743988,6
7679,694.370972,256.638,3
7680,671.606995,357.005005,0
7681,157.149994,400.803986,6
7682,531.567993,432.714996,1
7683,27.045,217.936005,3
7684,310.583008,161.992996,8
7685,229.815994,261.647003,6
7686,436.960999,122.861,3
7687,586.070984,447.929993,1
7688,674.914978,338.796997,0
7689,505.014008,134.201004,2
7690,644.060974,213.779007,1
7691,213.130005,108.616997,7
7692,602.268982,108.882004,3
7693,550.916016,384.105988,1
7694,457.910004,379.863007,6
7695,372.231995,274.944,6
7696,615.414001,170.371002,1
7697,409.308014,295.130005,6
7698,545.807007,321.566986,1
7699,121.157997,111.319,7
7700,538.119995,280.575012,1
7701,517.66803,421.472992,1
7702,591.883972,185.063995,3
7703,325.169006,93.746002,7
7704,549.789001,294.088989,1
7705,595.234985,241.921005,1
7706,298.971985,417.403015,6
7707,593.057007,449.362,1
7708,101.137001,146.328003,8
7709,633.471008,109.287003,1
7710,642.005005,422.946014,1
7711,382.256012,293.306,6
7712,440.11499,375.459991,6
7713,605.952026,373.470001,3
7714,449.195007,73.234001,3
7715,531.869019,402.513,1
7716,658.903992,32.547001,3
7717,176.248001,256.855988,6
7718,138.356003,322.928009,4
7719,644.442017,289.126007,3
7720,99.405998,422.287994,6
7721,361.984009,344.727997,5
7722,191.046005,276.661987,6
7723,96.667999,326.075989,3
7724,424.94101,448.850006,3
7725,152.207993,79.117996,7
7726,197.429001,432.473999,6
7727,529.239014,395.059998,1
7728,456.302002,53.181,3
7729,349.700989,421.652008,6
7730,195.332993,146.656998,8
7731,552.630005,275.45401,1
7732,396.282013,277.28299,6
7733,612.218018,134.757996,1
7734,486.738007,79.278999,3
7735,145.992004,182.037994,8
7736,251.714996,182.789001,8
7737,178.033997,173.382004,8
7738,388.291992,399.643005,6
7739,657.999023,284.882996,3
7740,212.867004,138.319,8
7741,89.296997,155.490997,8
7742,194.832001,246.731995,6
7743,560.55603,189.518997,2
7744,598.192017,262.924988,1
7745,39.132999,104.498001,7
7746,658.909973,101.957001,1
7747,415.118988,105.540001,3
7748,95.379997,105.519997,7
7749,39.166,140.554993,8
7750,381.458008,276.989014,6
7751,516.846985,434.610992,1
7752,313.0,425.868988,6
7753,29.788,356.191986,6
7754,74.010002,73.670998,7
7755,650.184021,87.128998,1
7756,641.343018,90.272003,1
7757,618.103027,192.542007,1
7758,62.737999,361.132996,6
7759,315.369995,418.723999,6
7760,544.505981,384.679993,1
7761,162.959,154.136993,8
7762,201.485992,264.084991,6
7763,484.712006,209.501007,2
7764,129.386993,349.743011,4
7765,286.006989,174.035995,8
7766,631.333008,358.096985,0
7767,330.506012,132.798996,3
7768,227.167007,277.304993,6
7769,568.702026,153.539993,2
7770,329.492004,152.945007,8
7771,514.426025,370.720001,1
7772,361.181,413.359985,6
7773,169.867004,160.044998,8
7774,363.502014,178.774994,3
7775,667.84198,80.955002,3
7776,638.721985,361.497009,0
7777,24.471001,175.378006,8
7778,621.702026,164.641006,1
7779,661.356995,140.723999,1
7780,613.530029,456.378998,1
7781,400.290009,403.583008,6
7782,572.341003,183.794998,2
7783,31.559999,162.171997,8
7784,200.897995,280.352997,6
7785,376.708008,180.173004,3
7786,402.002991,219.264008,3
7787,150.809998,427.674988,6
7788,204.496002,324.872986,3
7789,18.375,314.653015,6
7790,219.149002,246.201996,6
7791,307.505005,343.664001,5
7792,543.677002,413.372986,1
7793,459.391998,359.885986,6
7794,447.783997,292.70401,6
7795,617.640015,441.847992,1
7796,75.458,84.596001,7
7797,306.108002,261.010986,6
7798,32.112999,40.091,3
7799,53.382999,401.395996,6
7800,507.541992,247.408005,2
7801,104.574997,163.649994,8
7802,185.158997,347.30899,4
7803,297.998993,274.527008,6
7804,167.425995,280.524994,6
7805,58.441002,389.737,6
7806,319.237,235.703995,3
7807,513.051025,360.575989,1
7808,492.165985,86.233002,3
7809,235.511993,104.989998,7
7810,53.074001,172.938004,8
7811,625.072021,59.062,3
7812,402.479004,299.222992,6
7813,523.797974,370.039001,1
7814,533.044983,34.978001,3
7815,460.388,68.038002,3
7816,463.335999,171.761993,3
7817,530.525024,226.014008,2
7818,532.578003,366.661987,1
7819,443.575012,75.476997,3
7820,461.130005,164.276001,3
7821,627.388977,280.765991,1
7822,185.128998,175.733994,8
7823,465.002991,325.019012,6
7824,220.960999,269.838989,6
7825,480.859009,264.17099,3
7826,561.414001,428.466003,1
7827,551.669006,119.940002,2
7828,199.826996,262.019012,6
7829,506.057007,119.873001,2
7830,647.203003,124.432999,1
7831,549.35498,410.475006,1
7832,497.494995,104.283997,2
7833,479.701996,241.156006,2
7834,642.75,126.919998,1
7835,540.549988,353.709991,1
7836,350.243011,100.717003,3
7837,166.942001,172.557999,8
7838,302.575012,90.311996,7
7839,278.109009,99.065002,7
7840,523.025024,403.535004,1
7841,450.654999,334.171997,6
7842,251.526001,175.578995,8
7843,99.485001,269.334015,6
7844,434.373993,345.867004,6
7845,246.084,89.263,7
7846,39.049999,146.723007,8
7847,210.348999,152.511993,8
7848,329.705994,284.713013,6
7849,533.007996,91.398003,3
7850,233.675003,274.727997,6
7851,478.345001,159.367996,3
7852,246.255005,144.218002,8
7853,480.951996,172.104004,3
7854,601.030029,44.916,3
7855,291.523987,406.10199,6
7856,284.769989,69.565002,7
7857,625.851013,156.341003,1
7858,524.60498,299.438995,1
7859,622.120972,136.688004,1
7860,566.073975,439.196991,1
7861,200.522995,164.737,8
7862,675.424011,327.359985,0
7863,690.55603,107.533997,3
7864,512.570984,74.297997,3
7865,174.5,91.958,7
7866,445.382996,77.380997,3
7867,300.080994,279.312012,6
7868,226.697006,263.483002,6
7869,538.379028,354.709991,1
7870,351.467987,267.28299,6
7871,171.919006,436.718994,6
7872,481.597992,273.566986,3
7873,458.635986,376.864014,6
7874,506.747986,366.77301,1
7875,182.587006,172.145004,8
7876,601.570984,275.394012,1
7877,125.758003,289.950989,6
7878,319.511993,280.678009,6
7879,588.429993,117.926003,3
7880,22.216,108.348999,7
7881,570.687988,450.131989,1
7882,568.559021,372.94101,1
7883,424.841003,370.183014,6
7884,271.809998,121.849998,7
7885,493.102997,269.022003,3
7886,492.485992,242.048004,2
7887,294.638,278.684998,6
7888,650.434998,169.442993,1
7889,391.274994,410.433014,6
7890,536.27301,317.218994,1
7891,559.656982,428.669006,1
7892,97.792999,396.416992,6
7893,618.919006,407.580994,1
7894,284.846985,410.360992,6
7895,617.726013,412.714996,1
7896,592.919006,310.885986,1
7897,568.653992,436.928009,1
7898,374.117004,394.782013,6
7899,436.416992,291.54599,6
7900,184.054993,435.496002,6
7901,575.552979,391.145996,1
7902,598.382996,125.179001,3
7903,604.55603,220.789993,1
7904,195.121002,144.770996,8
7905,177.382004,150.552994,8
7906,276.692993,261.324005,6
7907,377.960999,431.200989,6
7908,236.330002,102.283997,7
7909,319.502014,269.062012,6
7910,56.858002,113.207001,7
7911,641.354004,233.884003,1
7912,147.813004,369.184998,4
7913,22.368999,355.300995,6
7914,104.289001,392.437012,6
7915,101.432999,168.042007,8
7916,505.328003,229.270004,2
7917,604.711975,387.941986,1
7918,188.360992,436.104004,6
7919,563.752991,231.231995,2
7920,272.390015,165.692993,8
7921,455.019989,371.707001,6
7922,557.804993,167.451004,2
7923,436.104004,390.371002,6
7924,421.60199,117.717003,3
7925,586.578979,398.01001,1
7926,365.326996,138.955994,3
7927,55.143002,150.425995,8
7928,562.669006,430.023987,1
7929,585.747986,267.993011,1
7930,554.517029,323.084991,1
7931,36.153999,316.095001,6
7932,81.365997,101.002998,7
7933,363.70401,345.174011,5
7934,456.649994,53.686001,3
7935,36.352001,377.645996,6
7936,316.450989,338.299011,5
7937,136.729996,278.688995,6
7938,634.716003,401.243988,1
7939,629.786987,228.136002,1
7940,210.662994,428.230988,6
7941,181.996994,312.281006,4
7942,377.420013,416.233002,6
7943,142.813995,176.485001,8
7944,61.395,77.724998,7
7945,73.407997,75.875999,7
7946,550.515015,329.334991,1
7947,74.066002,183.425003,8
7948,159.285004,283.048004,6
7949,664.078979,403.701996,1
7950,521.580994,409.94101,1
7951,95.682999,268.016998,6
7952,90.711998,340.38501,3
7953,545.758972,341.872009,1
7954,470.867004,173.925995,3
7955,203.584,249.192993,6
7956,624.30603,287.612,1
7957,218.559006,104.767998,7
7958,211.481003,414.492004,6
7959,107.758003,410.612,6
7960,432.819,229.009995,3
7961,638.116028,364.04599,0
7962,23.504,88.291,7
7963,524.536987,351.770996,1
7964,96.347,289.894989,6
7965,446.779999,353.006012,6
7966,434.127014,313.481995,6
7967,314.425995,169.125,8
7968,376.75,166.225998,3
7969,31.521,200.617996,3
7970,304.768005,350.265015,5
7971,639.309998,112.692001,1
7972,304.01001,327.502014,5
7973,113.077003,262.595001,6
7974,185.608994,423.916992,6
7975,474.610992,229.057999,2
7976,647.482971,84.776001,1
7977,438.791992,383.291992,6
7978,677.263,432.234985,1
7979,458.148987,360.615997,6
7980,181.481995,83.209999,7
7981,152.694,262.529999,6
7982,682.478027,331.858002,0
7983,480.609985,212.460999,2
7984,450.647003,390.029999,6
7985,239.572006,146.800995,8
7986,643.041992,102.249001,1
7987,578.007019,77.838997,3
7988,590.237,253.125,1
7989,207.287994,98.467003,7
7990,440.213013,119.334,3
7991,607.336975,414.319,1
7992,629.302002,435.786987,1
7993,282.700989,155.485001,8
7994,599.22998,430.378998,1
7995,461.60199,54.766998,3
7996,353.911987,275.416992,6
7997,312.518005,319.893005,5
7998,273.326996,93.358002,7
7999,134.658997,399.880005,6
8000,115.787003,145.837006,8
8001,57.247002,152.283005,8
8002,575.799988,145.080994,2
8003,180.085999,171.311996,8
8004,94.959,283.584991,6
8005,293.56601,436.722992,6
8006,148.744003,138.274002,8
8007,226.113998,110.825996,7
8008,146.960999,293.394012,6
8009,330.341003,152.563995,8
8010,672.754028,443.584991,1
8011,102.151001,82.233002,7
8012,368.075012,282.704987,6
8013,233.535995,248.529999,6
8014,391.532013,276.917999,6
8015,584.533997,420.817993,1
8016,101.692001,280.096985,6
8017,670.755005,336.851013,0
8018,134.177002,332.105988,4
8019,609.564026,277.598999,1
8020,61.126999,99.230003,7
8021,509.195007,357.334991,1
8022,144.953995,312.145996,4
8023,603.367981,297.96701,1
8024,158.270004,175.847,8
8025,625.117981,221.085999,1
8026,529.197021,303.333008,1
8027,303.072998,183.014999,8
8028,530.979004,357.847992,1
8029,272.645996,246.619003,6
8030,617.098022,139.391998,1
8031,272.274994,445.757996,6
8032,530.552979,359.404999,1
8033,509.144989,359.674988,1
8034,333.539001,311.890015,5
8035,663.325012,361.885986,0
8036,306.470001,153.404999,8
8037,89.978996,400.05899,6
8038,517.81897,439.963989,1
8039,538.867004,362.552002,1
8040,437.0,112.594002,3
8041,288.526001,365.226013,3
8042,649.84198,150.822998,1
8043,134.442993,361.954987,4
8044,144.093994,265.158997,6
8045,19.142,155.809006,8
8046,108.601997,178.091003,8
8047,257.712006,275.192993,6
8048,308.795013,379.596008,5
8049,60.819,175.932007,8
8050,92.347,78.25,7
8051,644.620972,138.514008,1
8052,559.382996,457.334015,1
8053,415.653992,449.171997,3
8054,659.531982,52.803001,3
8055,527.677002,292.453003,1
8056,429.476013,147.654999,3
8057,196.623993,411.950989,6
8058,467.812988,64.478996,3
8059,44.811001,100.005997,7
8060,218.492996,361.115997,3
8061,58.390999,314.438995,6
8062,598.77002,393.444,1
8063,174.798996,349.813995,4
8064,143.313004,91.352997,7
8065,219.119995,70.973999,7
8066,321.653992,366.675995,5
8067,317.931,431.571991,6
8068,655.927979,331.411011,0
8069,551.978027,351.028015,1
8070,616.395996,170.893997,1
8071,210.645004,177.815002,8
8072,647.612976,438.470001,1
8073,217.300003,79.627998,7
8074,162.263,173.591003,8
8075,438.454987,354.697998,6
8076,61.778999,463.307007,3
8077,629.203003,150.423004,1
8078,511.983002,55.362,3
8079,600.080017,449.062988,1
8080,485.690002,226.432999,2
8081,512.958008,254.414993,2
8082,189.677994,173.882996,8
8083,237.356995,179.362,8
8084,421.01001,321.433014,6
8085,529.445007,413.138,1
8086,549.127991,194.162003,2
8087,205.572998,282.15799,6
8088,344.933014,431.300995,6
8089,536.437012,306.856995,1
8090,39.297001,317.42099,6
8091,634.322998,151.751999,1
8092,510.652008,238.151001,2
8093,200.511002,427.954987,6
8094,267.519012,99.886002,7
8095,101.710999,97.878998,7
8096,592.572998,273.23999,1
8097,230.274002,79.725998,7
8098,29.363001,386.997009,6
8099,152.654007,164.384995,8
8100,285.446014,411.997986,6
8101,33.797001,82.436996,7
8102,207.339005,174.492004,8
8103,279.985992,343.441986,3
8104,531.473999,410.911011,1
8105,322.98999,162.050995,8
8106,106.176003,292.455994,6
8107,22.172001,150.048996,8
8108,343.402008,339.05899,5
8109,646.872986,70.219002,1
8110,89.415001,172.216003,8
8111,89.239998,407.148987,6
8112,627.242004,417.675995,1
8113,534.354004,398.824005,1
8114,538.442017,120.652,2
8115,546.150024,202.697006,2
8116,443.276001,371.42099,6
8117,177.699005,430.005005,6
8118,513.21698,422.625,1
8119,475.796997,229.371002,2
8120,420.173004,391.178986,6
8121,105.209999,286.343994,6
8122,72.566002,312.246002,6
8123,280.244995,171.561996,8
8124,656.888977,409.61499,1
8125,486.966003,158.690002,3
8126,612.122986,163.035004,1
8127,54.640999,332.811005,6
8128,632.044006,453.373993,1
8129,21.496,338.60199,6
8130,497.19101,364.911011,1
8131,578.346985,317.576996,1
8132,267.886993,403.794006,6
8133,322.484985,334.128998,5
8134,246.768005,374.540009,3
8135,432.449005,300.592987,6
8136,171.764008,274.783997,6
8137,227.417999,272.365997,6
8138,469.419006,144.455002,3
8139,190.483002,68.481003,7
8140,190.960999,159.151993,8
8141,601.107971,259.903992,1
8142,65.945,147.492996,8
8143,126.801003,68.227997,7
8144,622.679016,320.842987,0
8145,150.459,237.565994,3
8146,624.875,168.281006,1
8147,313.959991,112.055,7
8148,167.317001,381.061005,4
8149,165.244995,270.143005,6
8150,271.257996,439.437012,6
8151,506.60199,239.498001,2
8152,189.235001,144.589005,8
8153,421.075989,321.447998,6
8154,600.010986,401.367004,1
8155,423.65799,124.759003,3
8156,149.893005,98.410004,7
8157,377.04599,419.454987,6
8158,644.573975,109.598999,1
8159,491.985992,58.563,3
8160,524.934998,138.143997,2
8161,641.559998,181.520996,1
8162,660.0,447.613007,1
8163,401.451996,274.738007,6
8164,499.066986,213.026993,2
8165,621.507996,195.897995,1
8166,156.285995,406.252991,6
8167,96.175003,266.890991,6
8168,565.622009,159.177002,2
8169,193.505997,259.307007,6
8170,99.605003,288.78299,6
8171,632.745972,230.399002,1
8172,653.367004,364.167999,0
8173,439.059998,107.824997,3
8174,277.894012,160.225998,8
8175,416.987,314.997009,6
8176,36.257,183.697998,8
8177,539.567017,325.63501,1
8178,176.309998,366.005005,4
8179,609.088989,438.151001,1
8180,190.272995,413.898987,6
8181,263.031006,113.742996,7
8182,113.911003,111.182999,7
8183,582.620972,456.449005,1
8184,74.195999,299.515991,6
8185,436.882996,310.057007,6
8186,431.130005,350.640991,6
8187,514.40802,135.016006,2
8188,53.112999,373.630005,6
8189,189.223007,254.369995,6
8190,532.994019,409.717987,1
