,x,y,class
2624,-1.68511,0.0735481,9
2625,-1.88451,0.630985,9
2626,-0.163648,0.248835,9
2627,-1.30327,0.598534,9
2628,-1.87778,0.566204,9
2629,-0.8547,0.666722,9
2630,-1.24144,0.5208,9
2631,-1.39325,0.776923,9
2632,-0.78721,0.177348,9
2633,-0.443014,0.496498,9
2634,-1.82401,0.760519,9
2635,-0.24529,0.94703,9
2636,-0.320705,0.882107,9
2637,-1.58818,0.208583,9
2638,-0.608675,0.514409,9
2639,-1.87585,0.0768268,9
2640,-2.64841,0.556836,9
2641,-1.53807,0.289241,9
2642,-1.3683,1.07909,9
2643,-1.75385,0.575489,9
2644,-2.45177,0.818748,9
2645,-1.37787,0.433519,9
2646,-0.492052,0.322158,9
2647,-1.41632,0.220317,9
2648,-0.726367,0.42292,9
2649,-2.0404,1.0126,9
2650,-2.78651,0.554007,9
2651,-0.91208,0.503193,9
2652,-1.20824,0.0713123,9
2653,-0.550492,0.855424,9
2654,-2.7154,0.371908,9
2655,-1.53464,0.857248,9
2656,-0.833566,0.649267,9
2657,-0.993086,-0.0253574,9
2658,-0.612112,0.862856,9
2659,-0.387531,0.522135,9
2660,-2.68138,0.482527,9
2661,-0.965369,0.483632,9
2662,-1.2334,0.966769,9
2663,-1.09453,0.534234,9
2664,-0.141418,0.237983,9
2665,-0.782457,0.575582,9
2666,-0.258879,0.672662,9
2667,-2.31441,0.98337,9
2668,-0.761626,0.536735,9
2669,-0.0877372,0.474731,9
2670,-1.64857,1.05887,9
2671,-1.24074,0.557663,9
2672,-2.00213,0.848348,9
2673,-1.97539,0.824516,9
2674,-2.0576,1.022,9
2675,-1.59469,0.491281,9
2676,-1.81224,0.669907,9
2677,-2.01949,0.672635,9
2678,-0.477082,0.546001,9
2679,-1.81745,0.378814,9
2680,-1.91733,0.539612,9
2681,-0.203241,0.725542,9
2682,-2.32742,0.588335,9
2683,-2.3387,0.616507,9
2684,-0.982637,0.711502,9
2685,-1.08227,1.17668,9
2686,-1.09184,0.623279,9
2687,-1.18388,0.627782,9
2688,-0.592068,0.294231,9
2689,-2.24111,0.667832,9
2690,-2.11797,0.460504,9
2691,-2.22328,0.57055,9
2692,-0.263397,0.453548,9
2693,-1.93431,0.156552,9
2694,-1.5305,0.299017,9
2695,-2.56159,0.48115,9
2696,0.0064231,0.631406,9
2697,-1.60278,0.913328,9
2698,-1.95874,1.04992,9
2699,-1.62817,0.661011,9
2700,-1.0824,0.627494,9
2701,-2.39468,0.693884,9
2702,-1.30345,0.574391,9
2703,-2.28749,0.866524,9
2704,-1.3019,0.267866,9
2705,-0.563731,0.29668,9
2706,-1.75957,0.536958,9
2707,-1.82794,0.600826,9
2708,-2.27281,0.553834,9
2709,-1.19896,0.613746,9
2710,-1.17625,0.429642,9
2711,-0.239985,0.638375,9
2712,-1.76617,0.724098,9
2713,-1.76515,0.99999,9
2714,-1.05443,0.596668,9
2715,-2.2741,0.221335,9
2716,-1.2054,1.08691,9
2717,-0.516435,0.286834,9
2718,-1.21644,0.560218,9
2719,-1.49938,0.481433,9
2720,-2.5187,0.389839,9
2721,-0.854536,0.082855,9
2722,-1.76706,0.505528,9
2723,-1.46027,0.0595548,9
2724,-0.968893,0.463718,9
2725,-2.11364,0.468951,9
2726,-2.32582,0.566311,9
2727,-1.54045,0.40173,9
2728,-0.996551,0.284797,9
2729,-1.05109,0.57416,9
2730,-1.908,0.44324,9
2731,-0.392283,0.644664,9
2732,-2.01784,0.512323,9
2733,-2.42868,0.485558,9
2734,-1.37119,0.577673,9
2735,-1.32428,0.487023,9
2736,-2.44478,0.571861,9
2737,-0.0857768,0.605534,9
2738,-1.95862,0.666706,9
2739,0.0402525,0.415471,9
2740,-1.34529,0.317842,9
2741,-1.95634,0.586247,9
2742,-2.3501,0.535021,9
2743,-2.15092,0.674225,9
2744,-0.762459,0.456497,9
2745,-1.4435,0.697576,9
2746,-1.61159,0.776165,9
2747,-0.161933,0.418777,9
2748,-1.35685,0.516616,9
2749,-2.6125,0.425349,9
2750,-0.591765,0.53358,9
2751,-2.09127,0.416998,9
2752,-1.1188,0.277816,9
2753,-1.71538,0.838304,9
2754,-1.86967,0.621785,9
2755,-1.76577,0.649577,9
2756,-0.774066,0.0636871,9
2757,-0.817862,0.364652,9
2758,-1.97795,0.546509,9
2759,-0.310706,0.769875,9
2760,-0.470332,0.476541,9
2761,-1.68819,0.419496,9
2762,-1.75757,0.633564,9
2763,-2.07329,0.201806,9
2764,-1.431,0.203858,9
2765,-1.47357,0.724438,9
2766,-1.05428,0.520523,9
2767,-1.94659,0.522349,9
2768,-1.77057,0.44854,9
2769,-0.96298,0.529611,9
2770,-0.419288,0.659716,9
2771,-0.773163,0.618755,9
2772,-2.33808,0.608201,9
2773,-1.01366,0.0445401,9
2774,-1.95547,0.524498,9
2775,-0.942981,0.428329,9
2776,-1.08121,0.562604,9
2777,-1.05309,0.882214,9
2778,-0.566371,0.754052,9
2779,-1.47795,0.658934,9
2780,-2.52428,0.512126,9
2781,-0.0808682,0.558897,9
2782,-0.619836,0.980151,9
2783,-0.523843,0.617477,9
2784,-0.557898,0.502444,9
2785,-2.30701,0.175355,9
2786,-0.697474,1.0729,9
2787,-1.80233,0.665729,9
2788,-0.668891,0.971438,9
2789,-0.745985,0.657391,9
2790,-2.30109,0.539276,9
2791,-1.1492,0.587512,9
2792,-1.88194,0.595414,9
2793,-2.29554,0.945353,9
2794,-2.09697,0.533342,9
2795,-0.208412,0.806153,9
