,x,y,class
2682,-1.28555,-5.85122,1
2683,-0.136755,-3.64248,1
2684,3.86548,-4.16882,1
2685,1.70212,3.49829,1
2686,-1.46117,0.432182,1
2687,-0.0716354,5.88435,1
2688,-1.97298,4.76093,1
2689,-2.43802,-2.96124,1
2690,1.31937,-5.46283,1
2691,0.234531,0.325357,1
2692,1.7738,0.679348,1
2693,-2.51425,2.75676,1
2694,-1.92971,-2.38528,1
2695,0.0455503,-5.10988,1
2696,1.77882,1.1924,1
2697,-0.651301,-0.751071,1
2698,-2.39759,2.93498,1
2699,3.20794,-0.663106,1
2700,0.100242,-5.00478,1
2701,1.87676,-4.02572,1
2702,2.59484,3.6181,1
2703,-5.94525,-0.438543,1
2704,-3.86941,1.13159,1
2705,-5.21796,1.4683,1
2706,0.680483,-5.26657,1
2707,3.74445,-0.801278,1
2708,3.68771,2.5732,1
2709,-1.66515,-2.11569,1
2710,-1.91447,-2.04171,1
2711,-2.29309,2.15351,1
2712,-5.54001,-2.23498,1
2713,1.27264,5.16443,1
2714,-5.66241,1.42052,1
2715,0.330163,0.030462,1
2716,2.765,2.01163,1
2717,-3.7737,1.69579,1
2718,0.437841,-1.33696,1
2719,0.0716784,-0.175124,1
2720,-4.85655,1.48561,1
2721,-4.76743,2.44821,1
2722,-3.00677,0.25721,1
2723,0.493022,4.6749,1
2724,-1.74886,-4.3036,1
2725,0.482778,-4.80716,1
2726,3.76828,-0.197934,1
2727,-3.51145,-3.53416,1
2728,5.16567,-0.0373302,1
2729,-1.93494,-3.50997,1
2730,-4.10491,-2.2352,1
2731,-0.617967,2.99141,1
2732,-0.274249,-0.504965,1
2733,-1.826,1.54123,1
2734,-1.56149,4.43923,1
2735,-4.82046,0.292674,1
2736,-0.962716,3.56607,1
2737,4.46605,2.18611,1
2738,-0.297112,-0.382372,1
2739,-0.576658,4.0791,1
2740,-3.16883,2.00059,1
2741,2.69534,3.33886,1
2742,2.56822,1.2129,1
2743,0.26351,2.11776,1
2744,-2.21877,-1.98568,1
2745,0.26957,2.1784,1
2746,-3.1152,1.93497,1
2747,-0.419888,-4.73696,1
2748,0.132733,-1.87636,1
2749,3.102,4.81358,1
2750,-5.15196,0.0010433,1
2751,5.02007,-1.34566,1
2752,-5.03389,1.96246,1
2753,1.53526,2.65802,1
2754,-2.36922,-4.85502,1
2755,0.870507,-1.23727,1
2756,-0.957672,4.00938,1
2757,0.673491,-0.345829,1
2758,4.12851,2.12925,1
2759,-0.541149,-1.58093,1
2760,4.0703,1.85137,1
2761,3.61195,-4.23111,1
2762,-3.76659,2.94645,1
2763,1.6407,-4.07036,1
2764,2.03615,4.17622,1
2765,-0.156172,0.667392,1
2766,-2.43959,-2.45092,1
2767,-5.36468,-2.65974,1
2768,-2.06433,-5.1464,1
2769,2.46231,-3.65906,1
2770,-1.18914,-2.59598,1
2771,-0.0474138,3.78643,1
2772,0.161553,4.04426,1
2773,2.53113,-0.7508,1
2774,-1.2964,-2.16433,1
2775,-2.06122,-3.98886,1
2776,-4.85202,1.85152,1
2777,-2.48423,2.3329,1
2778,-0.808562,-0.903561,1
2779,-2.26625,-2.90328,1
2780,-3.26236,4.73728,1
2781,0.874775,-0.484355,1
2782,-3.58784,3.90938,1
2783,5.55085,-0.980426,1
2784,-3.16201,3.70955,1
2785,2.44023,-1.10064,1
2786,-3.87056,-2.40965,1
2787,5.79326,0.113586,1
2788,-4.89699,1.96592,1
2789,-2.58767,5.08225,1
2790,-5.35161,0.0923975,1
2791,-2.23731,4.66819,1
2792,0.375412,5.10427,1
2793,-1.84082,2.03556,1
2794,-2.59045,3.16068,1
2795,-0.664514,5.09409,1
2796,-0.230448,-1.68177,1
2797,2.87315,-0.324996,1
2798,-0.798001,-2.94339,1
2799,5.5165,2.24149,1
2800,-0.898353,0.891757,1
2801,-1.14449,0.143222,1
2802,-1.82532,0.112369,1
2803,3.60646,0.854076,1
2804,5.38506,0.349518,1
2805,-2.92066,3.00936,1
2806,-2.94649,-2.7806,1
2807,4.68602,-2.74639,1
2808,1.59682,-0.364661,1
2809,-3.8737,1.69758,1
2810,-2.05197,-5.32683,1
2811,-0.155828,-0.458393,1
2812,-1.00527,-3.82997,1
2813,-0.608218,-0.758851,1
2814,4.05564,-1.82936,1
2815,-3.69536,-0.773072,1
2816,2.1958,2.61024,1
2817,5.55098,-0.940295,1
2818,2.06561,2.82485,1
2819,2.60866,-2.89052,1
2820,3.1378,3.8981,1
2821,1.80283,-4.53661,1
2822,4.92894,2.00833,1
2823,2.47698,-0.378009,1
2824,1.69958,-1.07415,1
2825,-1.80787,2.22736,1
2826,-1.05304,-0.294067,1
2827,1.47249,-0.750903,1
2828,-3.92724,-1.62028,1
2829,0.826423,2.25663,1
2830,-0.647237,-3.15611,1
2831,2.02262,5.62983,1
2832,0.937527,1.27251,1
2833,-0.145385,3.43835,1
2834,0.662066,-2.76028,1
2835,4.80455,-1.71634,1
2836,0.365971,2.42792,1
2837,-4.23026,-1.69963,1
2838,-2.18371,1.164,1
2839,-5.33702,-0.727106,1
2840,-1.80455,-5.07857,1
2841,4.21206,-0.0138566,1
2842,1.74864,5.41244,1
2843,0.580387,-0.727758,1
2844,4.1889,1.18519,1
2845,-4.88147,-1.62583,1
2846,-5.31928,-0.0424763,1
2847,2.8711,-3.48533,1
2848,-4.53907,1.63845,1
2849,1.32934,-1.27541,1
2850,-3.95326,-0.00420993,1
2851,-1.67921,2.3548,1
2852,0.329295,-2.72602,1
2853,2.29291,-5.41604,1
2854,-2.57535,0.100511,1
2855,1.24422,1.85797,1
2856,-1.97435,3.0512,1
2857,2.99657,-0.120192,1
2858,0.604553,-5.62995,1
2859,-3.02263,2.48873,1
2860,0.618489,-0.223721,1
2861,-4.88078,-3.24578,1
2862,-1.66354,5.73954,1
2863,-2.64008,2.97933,1
2864,-0.799662,1.41078,1
2865,3.77145,3.47194,1
2866,-1.53172,2.65357,1
2867,4.21862,2.69008,1
2868,-1.53971,0.657363,1
2869,2.86231,3.30313,1
2870,1.6388,-4.7247,1
2871,-1.96781,3.50993,1
2872,-3.19109,-1.44862,1
2873,-4.13236,3.41339,1
2874,-0.75839,-5.33204,1
2875,-2.25297,4.44082,1
2876,-3.71131,-3.12681,1
2877,-1.20212,5.68489,1
2878,2.29591,4.39779,1
2879,-0.156664,-3.0797,1
2880,-1.08703,3.75682,1
2881,2.88694,4.47393,1
2882,3.97499,-3.36494,1
2883,5.05791,-2.20048,1
2884,-0.490588,0.960148,1
2885,-1.60533,4.95987,1
2886,1.52715,0.605799,1
2887,1.02271,1.96998,1
2888,1.44707,-1.50252,1
2889,2.60612,-3.79139,1
2890,4.48512,3.03448,1
2891,3.00038,2.41393,1
2892,-0.295082,2.81898,1
2893,-0.441839,-4.79693,1
2894,-5.22375,-2.0684,1
2895,5.50523,-0.139496,1
2896,0.40314,4.32787,1
2897,-1.14664,3.60054,1
2898,-2.33048,0.756208,1
2899,1.36837,4.31148,1
2900,-1.74168,-4.14972,1
2901,-1.09,4.59931,1
2902,1.24013,4.03742,1
2903,-2.18341,-1.44085,1
2904,1.9089,-5.31903,1
2905,4.51192,-2.05616,1
2906,1.45974,5.47215,1
2907,-4.6244,2.01132,1
2908,3.45503,2.52398,1
2909,-1.34143,-1.97342,1
2910,-1.03811,2.6089,1
2911,0.0754508,-5.21288,1
2912,2.56524,-0.593231,1
2913,3.43021,2.26958,1
2914,-1.30283,-0.301635,1
2915,4.96574,2.84311,1
2916,5.06742,-2.66468,1
2917,3.37042,1.04383,1
2918,-1.29459,1.39055,1
2919,2.21997,1.06572,1
2920,0.324021,1.23069,1
2921,1.56033,1.35425,1
2922,5.1292,2.10999,1
2923,0.686089,-0.309069,1
2924,1.77861,-3.10827,1
2925,-3.76601,-0.308273,1
2926,5.21046,-0.910455,1
2927,-0.560812,5.16166,1
2928,0.144001,3.20138,1
2929,-4.12777,-0.293759,1
2930,-5.39421,-1.5524,1
2931,4.39385,1.74393,1
2932,-0.631643,-1.23078,1
2933,3.66238,-1.9312,1
2934,2.63996,-0.240041,1
2935,-4.5002,1.5436,1
2936,-1.72952,-1.6491,1
2937,-0.496078,-2.1106,1
2938,-0.173968,-4.62505,1
2939,-2.19996,-4.85765,1
2940,-0.412945,-5.75843,1
2941,0.166031,-4.34011,1
2942,-5.61186,-1.03368,1
2943,-0.0511443,-5.02502,1
2944,5.49997,0.901708,1
2945,-0.200329,-0.422481,1
2946,1.05026,-1.12734,1
2947,-3.31304,0.411348,1
2948,3.30463,1.62481,1
2949,-3.38879,4.65263,1
2950,-2.89947,-3.17092,1
2951,0.844413,-0.546725,1
2952,3.92267,0.553843,1
2953,2.09694,5.50707,1
2954,-4.83291,-1.86262,1
2955,-2.56099,0.0309236,1
2956,1.15455,3.73554,1
2957,0.73586,-0.399274,1
2958,1.04262,2.66606,1
2959,-4.95818,-2.69567,1
2960,-4.50553,-1.57773,1
2961,-3.31164,0.00904364,1
2962,0.572816,1.5966,1
2963,-1.40599,2.79012,1
2964,-1.7625,2.8291,1
2965,5.02568,2.91041,1
2966,2.35419,1.82385,1
2967,2.39315,3.06011,1
2968,-4.02301,2.43109,1
2969,-2.83154,0.206181,1
2970,5.36929,2.40405,1
2971,3.71112,1.78344,1
2972,-1.84817,4.73712,1
2973,0.390872,-2.4422,1
2974,0.655956,-5.4483,1
2975,0.124118,-2.58631,1
2976,-1.08216,-0.147666,1
2977,-0.456384,5.70784,1
2978,1.58073,3.11701,1
2979,-1.62891,3.63385,1
2980,4.53742,-0.67478,1
2981,3.13857,2.1552,1
2982,-3.28548,-1.86409,1
2983,5.14544,-0.722252,1
2984,5.72987,-1.23795,1
2985,1.22483,-2.29366,1
2986,0.0536129,4.24804,1
2987,2.93354,-0.134873,1
2988,1.75632,1.33741,1
2989,1.66695,-1.76644,1
2990,-0.602928,-0.660854,1
2991,3.71088,-2.83487,1
2992,5.69246,-0.197019,1
2993,-3.38949,0.94835,1
2994,-0.194974,-4.19441,1
2995,3.0825,-0.0435117,1
2996,0.210493,5.73634,1
2997,-0.421793,-0.500711,1
2998,-1.1509,-1.58318,1
2999,2.16387,-3.89958,1
