,x,y,class
2863,557.0,91.0,1.0
2864,552.0,92.0,1.0
2865,580.0,59.0,1.0
2866,575.0,51.0,1.0
2867,557.0,108.0,1.0
2868,554.0,98.0,1.0
2869,572.0,94.0,1.0
2870,527.0,91.0,1.0
2871,562.0,126.0,1.0
2872,558.0,88.0,1.0
2873,592.0,122.0,1.0
2874,548.0,96.0,1.0
2875,548.0,106.0,1.0
2876,568.0,83.0,1.0
2877,553.0,97.0,1.0
2878,559.0,119.0,1.0
2879,550.0,86.0,1.0
2880,585.0,126.0,1.0
2881,563.0,98.0,1.0
2882,591.0,77.0,1.0
2883,554.0,101.0,1.0
2884,559.0,115.0,1.0
2885,585.0,68.0,1.0
2886,590.0,112.0,1.0
2887,578.0,131.0,1.0
2888,571.0,108.0,1.0
2889,577.0,104.0,1.0
2890,579.0,94.0,1.0
2891,581.0,128.0,1.0
2892,557.0,118.0,1.0
2893,582.0,125.0,1.0
2894,564.0,116.0,1.0
2895,587.0,151.0,1.0
2896,578.0,107.0,1.0
2897,570.0,134.0,1.0
2898,595.0,121.0,1.0
2899,581.0,138.0,1.0
2900,583.0,144.0,1.0
2901,580.0,123.0,1.0
2902,587.0,136.0,1.0
2903,603.0,139.0,1.0
2904,580.0,123.0,1.0
2905,598.0,140.0,1.0
2906,572.0,142.0,1.0
2907,598.0,116.0,1.0
2908,607.0,172.0,1.0
2909,589.0,154.0,1.0
2910,595.0,159.0,1.0
2911,602.0,153.0,1.0
2912,595.0,154.0,1.0
2913,617.0,145.0,1.0
2914,609.0,116.0,1.0
2915,602.0,135.0,1.0
2916,598.0,164.0,1.0
2917,589.0,157.0,1.0
2918,599.0,186.0,1.0
2919,601.0,137.0,1.0
2920,594.0,153.0,1.0
2921,574.0,149.0,1.0
2922,607.0,167.0,1.0
2923,590.0,159.0,1.0
2924,612.0,161.0,1.0
2925,591.0,101.0,1.0
2926,618.0,171.0,1.0
2927,595.0,174.0,1.0
2928,596.0,169.0,1.0
2929,615.0,191.0,1.0
2930,606.0,175.0,1.0
2931,637.0,175.0,1.0
2932,615.0,194.0,1.0
2933,609.0,220.0,1.0
2934,587.0,190.0,1.0
2935,583.0,167.0,1.0
2936,610.0,225.0,1.0
2937,601.0,169.0,1.0
2938,594.0,184.0,1.0
2939,613.0,190.0,1.0
2940,623.0,176.0,1.0
2941,606.0,193.0,1.0
2942,621.0,220.0,1.0
2943,627.0,192.0,1.0
2944,605.0,212.0,1.0
2945,613.0,226.0,1.0
2946,611.0,182.0,1.0
2947,614.0,194.0,1.0
2948,613.0,198.0,1.0
2949,627.0,203.0,1.0
2950,630.0,215.0,1.0
2951,628.0,244.0,1.0
2952,622.0,245.0,1.0
2953,585.0,190.0,1.0
2954,623.0,231.0,1.0
2955,627.0,208.0,1.0
2956,638.0,244.0,1.0
2957,643.0,238.0,1.0
2958,625.0,239.0,1.0
2959,636.0,239.0,1.0
2960,633.0,247.0,1.0
2961,629.0,224.0,1.0
2962,625.0,253.0,1.0
2963,621.0,233.0,1.0
2964,612.0,261.0,1.0
2965,639.0,242.0,1.0
2966,612.0,247.0,1.0
2967,627.0,242.0,1.0
2968,615.0,257.0,1.0
2969,644.0,291.0,1.0
2970,626.0,278.0,1.0
2971,654.0,273.0,1.0
2972,636.0,257.0,1.0
2973,624.0,259.0,1.0
2974,601.0,259.0,1.0
2975,637.0,246.0,1.0
2976,592.0,276.0,1.0
2977,633.0,257.0,1.0
2978,621.0,296.0,1.0
2979,644.0,279.0,1.0
2980,632.0,274.0,1.0
2981,618.0,292.0,1.0
2982,639.0,261.0,1.0
2983,642.0,283.0,1.0
2984,635.0,281.0,1.0
2985,616.0,300.0,1.0
2986,647.0,311.0,1.0
2987,625.0,309.0,1.0
2988,644.0,318.0,1.0
2989,618.0,270.0,1.0
2990,628.0,311.0,1.0
2991,658.0,326.0,1.0
2992,646.0,303.0,1.0
2993,631.0,354.0,1.0
2994,637.0,283.0,1.0
2995,644.0,355.0,1.0
2996,649.0,354.0,1.0
2997,644.0,326.0,1.0
2998,644.0,345.0,1.0
2999,629.0,370.0,1.0
3000,655.0,342.0,1.0
3001,626.0,356.0,1.0
3002,645.0,312.0,1.0
3003,634.0,336.0,1.0
3004,657.0,337.0,1.0
3005,631.0,355.0,1.0
3006,641.0,354.0,1.0
3007,633.0,364.0,1.0
3008,637.0,365.0,1.0
3009,625.0,361.0,1.0
3010,642.0,357.0,1.0
3011,633.0,336.0,1.0
3012,653.0,358.0,1.0
3013,625.0,372.0,1.0
3014,657.0,403.0,1.0
3015,636.0,404.0,1.0
3016,637.0,371.0,1.0
3017,603.0,366.0,1.0
3018,620.0,353.0,1.0
3019,647.0,400.0,1.0
3020,652.0,400.0,1.0
3021,640.0,398.0,1.0
3022,650.0,435.0,1.0
3023,646.0,419.0,1.0
3024,646.0,371.0,1.0
3025,640.0,383.0,1.0
3026,647.0,434.0,1.0
3027,617.0,418.0,1.0
3028,636.0,428.0,1.0
3029,635.0,403.0,1.0
3030,640.0,425.0,1.0
3031,649.0,423.0,1.0
3032,633.0,444.0,1.0
3033,651.0,420.0,1.0
3034,637.0,459.0,1.0
3035,663.0,436.0,1.0
3036,650.0,442.0,1.0
3037,630.0,461.0,1.0
3038,618.0,462.0,1.0
3039,650.0,432.0,1.0
3040,648.0,445.0,1.0
3041,641.0,487.0,1.0
3042,620.0,446.0,1.0
3043,634.0,447.0,1.0
3044,621.0,466.0,1.0
3045,631.0,457.0,1.0
3046,621.0,458.0,1.0
3047,621.0,460.0,1.0
3048,652.0,472.0,1.0
3049,608.0,484.0,1.0
3050,624.0,467.0,1.0
3051,614.0,469.0,1.0
3052,624.0,459.0,1.0
3053,627.0,470.0,1.0
3054,635.0,510.0,1.0
3055,635.0,490.0,1.0
3056,649.0,524.0,1.0
3057,637.0,490.0,1.0
3058,644.0,489.0,1.0
3059,629.0,454.0,1.0
3060,644.0,491.0,1.0
3061,635.0,504.0,1.0
3062,649.0,515.0,1.0
3063,613.0,501.0,1.0
3064,615.0,492.0,1.0
3065,618.0,504.0,1.0
3066,607.0,507.0,1.0
3067,636.0,523.0,1.0
3068,622.0,548.0,1.0
3069,625.0,532.0,1.0
3070,616.0,505.0,1.0
3071,617.0,525.0,1.0
3072,630.0,475.0,1.0
3073,621.0,496.0,1.0
3074,628.0,524.0,1.0
3075,627.0,506.0,1.0
3076,614.0,505.0,1.0
3077,606.0,505.0,1.0
3078,630.0,498.0,1.0
3079,628.0,510.0,1.0
3080,623.0,481.0,1.0
3081,628.0,514.0,1.0
3082,597.0,517.0,1.0
3083,616.0,520.0,1.0
3084,641.0,508.0,1.0
3085,615.0,490.0,1.0
3086,636.0,486.0,1.0
3087,623.0,482.0,1.0
3088,627.0,526.0,1.0
3089,621.0,517.0,1.0
3090,615.0,537.0,1.0
3091,656.0,518.0,1.0
3092,627.0,489.0,1.0
3093,615.0,494.0,1.0
3094,594.0,541.0,1.0
3095,631.0,512.0,1.0
3096,641.0,509.0,1.0
3097,609.0,536.0,1.0
3098,622.0,514.0,1.0
3099,636.0,567.0,1.0
3100,635.0,502.0,1.0
3101,614.0,530.0,1.0
3102,614.0,497.0,1.0
3103,619.0,515.0,1.0
3104,630.0,487.0,1.0
3105,625.0,546.0,1.0
3106,589.0,520.0,1.0
3107,623.0,518.0,1.0
3108,603.0,520.0,1.0
3109,613.0,521.0,1.0
3110,634.0,518.0,1.0
3111,629.0,543.0,1.0
3112,605.0,532.0,1.0
3113,615.0,520.0,1.0
3114,639.0,512.0,1.0
3115,626.0,550.0,1.0
3116,632.0,516.0,1.0
3117,592.0,572.0,1.0
3118,642.0,517.0,1.0
3119,628.0,537.0,1.0
3120,609.0,487.0,1.0
3121,626.0,490.0,1.0
3122,640.0,515.0,1.0
3123,640.0,497.0,1.0
3124,612.0,501.0,1.0
3125,592.0,494.0,1.0
3126,600.0,487.0,1.0
3127,615.0,502.0,1.0
3128,630.0,480.0,1.0
3129,622.0,462.0,1.0
3130,626.0,477.0,1.0
3131,631.0,497.0,1.0
3132,621.0,467.0,1.0
3133,621.0,440.0,1.0
3134,627.0,473.0,1.0
3135,630.0,426.0,1.0
3136,641.0,488.0,1.0
3137,594.0,430.0,1.0
3138,607.0,472.0,1.0
3139,620.0,421.0,1.0
3140,616.0,447.0,1.0
3141,629.0,465.0,1.0
3142,623.0,424.0,1.0
3143,610.0,455.0,1.0
3144,622.0,439.0,1.0
3145,630.0,462.0,1.0
3146,609.0,465.0,1.0
3147,610.0,431.0,1.0
3148,609.0,408.0,1.0
3149,633.0,441.0,1.0
3150,610.0,391.0,1.0
3151,623.0,398.0,1.0
3152,618.0,431.0,1.0
3153,638.0,437.0,1.0
3154,629.0,442.0,1.0
3155,629.0,440.0,1.0
3156,621.0,388.0,1.0
3157,616.0,434.0,1.0
3158,650.0,408.0,1.0
3159,626.0,420.0,1.0
3160,637.0,411.0,1.0
3161,620.0,373.0,1.0
3162,614.0,420.0,1.0
3163,630.0,409.0,1.0
3164,616.0,407.0,1.0
3165,623.0,397.0,1.0
3166,611.0,422.0,1.0
3167,617.0,388.0,1.0
3168,627.0,407.0,1.0
3169,617.0,351.0,1.0
3170,628.0,388.0,1.0
3171,621.0,377.0,1.0
3172,628.0,400.0,1.0
3173,615.0,389.0,1.0
3174,638.0,363.0,1.0
3175,623.0,362.0,1.0
3176,619.0,365.0,1.0
3177,613.0,363.0,1.0
3178,623.0,376.0,1.0
3179,630.0,386.0,1.0
3180,630.0,374.0,1.0
3181,630.0,343.0,1.0
3182,643.0,337.0,1.0
3183,627.0,329.0,1.0
3184,634.0,333.0,1.0
3185,616.0,345.0,1.0
3186,623.0,302.0,1.0
3187,606.0,346.0,1.0
3188,624.0,332.0,1.0
3189,622.0,315.0,1.0
3190,638.0,337.0,1.0
3191,648.0,318.0,1.0
3192,647.0,305.0,1.0
3193,628.0,326.0,1.0
3194,634.0,298.0,1.0
3195,618.0,307.0,1.0
3196,614.0,319.0,1.0
3197,611.0,286.0,1.0
3198,639.0,291.0,1.0
3199,621.0,314.0,1.0
3200,640.0,302.0,1.0
3201,635.0,309.0,1.0
3202,617.0,286.0,1.0
3203,610.0,278.0,1.0
3204,639.0,312.0,1.0
3205,616.0,311.0,1.0
3206,610.0,268.0,1.0
3207,641.0,277.0,1.0
3208,619.0,289.0,1.0
3209,643.0,274.0,1.0
3210,643.0,275.0,1.0
3211,641.0,292.0,1.0
3212,647.0,264.0,1.0
3213,621.0,300.0,1.0
3214,640.0,285.0,1.0
3215,617.0,273.0,1.0
3216,627.0,263.0,1.0
3217,639.0,244.0,1.0
3218,632.0,263.0,1.0
3219,624.0,241.0,1.0
3220,636.0,294.0,1.0
3221,648.0,228.0,1.0
3222,626.0,247.0,1.0
3223,653.0,256.0,1.0
3224,621.0,239.0,1.0
3225,646.0,239.0,1.0
3226,635.0,261.0,1.0
3227,607.0,247.0,1.0
3228,614.0,265.0,1.0
3229,596.0,265.0,1.0
3230,643.0,252.0,1.0
3231,632.0,227.0,1.0
3232,629.0,239.0,1.0
3233,612.0,231.0,1.0
3234,620.0,223.0,1.0
3235,618.0,239.0,1.0
3236,639.0,233.0,1.0
3237,634.0,242.0,1.0
3238,613.0,226.0,1.0
3239,619.0,189.0,1.0
3240,635.0,224.0,1.0
3241,639.0,218.0,1.0
3242,648.0,225.0,1.0
3243,611.0,230.0,1.0
3244,624.0,201.0,1.0
3245,627.0,190.0,1.0
3246,629.0,211.0,1.0
3247,615.0,202.0,1.0
3248,614.0,214.0,1.0
3249,616.0,168.0,1.0
3250,624.0,219.0,1.0
3251,600.0,163.0,1.0
3252,622.0,184.0,1.0
3253,600.0,191.0,1.0
3254,593.0,204.0,1.0
3255,610.0,212.0,1.0
3256,631.0,189.0,1.0
3257,628.0,189.0,1.0
3258,581.0,196.0,1.0
3259,590.0,135.0,1.0
3260,618.0,152.0,1.0
3261,593.0,204.0,1.0
3262,605.0,139.0,1.0
3263,612.0,168.0,1.0
3264,618.0,168.0,1.0
3265,610.0,179.0,1.0
3266,623.0,183.0,1.0
3267,594.0,165.0,1.0
3268,598.0,165.0,1.0
3269,621.0,153.0,1.0
3270,621.0,165.0,1.0
3271,606.0,173.0,1.0
3272,613.0,175.0,1.0
3273,595.0,167.0,1.0
3274,599.0,153.0,1.0
3275,592.0,172.0,1.0
3276,582.0,156.0,1.0
3277,607.0,156.0,1.0
3278,584.0,141.0,1.0
3279,590.0,163.0,1.0
3280,600.0,128.0,1.0
3281,590.0,134.0,1.0
3282,593.0,146.0,1.0
3283,594.0,144.0,1.0
3284,606.0,139.0,1.0
3285,602.0,161.0,1.0
3286,568.0,150.0,1.0
3287,595.0,134.0,1.0
3288,589.0,118.0,1.0
3289,611.0,169.0,1.0
3290,591.0,142.0,1.0
3291,602.0,138.0,1.0
3292,598.0,167.0,1.0
3293,584.0,115.0,1.0
3294,582.0,123.0,1.0
3295,607.0,118.0,1.0
3296,594.0,103.0,1.0
3297,589.0,117.0,1.0
3298,577.0,106.0,1.0
3299,595.0,117.0,1.0
3300,589.0,115.0,1.0
3301,578.0,106.0,1.0
3302,555.0,115.0,1.0
3303,569.0,107.0,1.0
3304,575.0,111.0,1.0
3305,584.0,127.0,1.0
3306,587.0,130.0,1.0
3307,558.0,122.0,1.0
3308,572.0,97.0,1.0
3309,583.0,123.0,1.0
3310,560.0,108.0,1.0
3311,559.0,133.0,1.0
3312,554.0,115.0,1.0
3313,570.0,115.0,1.0
3314,548.0,91.0,1.0
3315,578.0,106.0,1.0
3316,556.0,109.0,1.0
3317,542.0,118.0,1.0
3318,562.0,91.0,1.0
3319,556.0,99.0,1.0
3320,568.0,98.0,1.0
3321,548.0,93.0,1.0
3322,523.0,89.0,1.0
3323,553.0,75.0,1.0
3324,552.0,110.0,1.0
3325,573.0,85.0,1.0
3326,567.0,66.0,1.0
3327,581.0,98.0,1.0
3328,521.0,76.0,1.0
3329,539.0,54.0,1.0
3330,543.0,55.0,1.0
3331,539.0,49.0,1.0
3332,527.0,67.0,1.0
3333,557.0,57.0,1.0
3334,544.0,45.0,1.0
3335,524.0,61.0,1.0
3336,513.0,56.0,1.0
3337,527.0,60.0,1.0
3338,526.0,92.0,1.0
3339,502.0,84.0,1.0
3340,536.0,62.0,1.0
3341,529.0,18.0,1.0
3342,504.0,102.0,1.0
3343,526.0,86.0,1.0
3344,507.0,75.0,1.0
3345,505.0,40.0,1.0
3346,510.0,66.0,1.0
3347,503.0,52.0,1.0
3348,514.0,53.0,1.0
3349,516.0,50.0,1.0
3350,513.0,67.0,1.0
3351,508.0,54.0,1.0
3352,503.0,64.0,1.0
3353,501.0,68.0,1.0
3354,500.0,61.0,1.0
3355,490.0,67.0,1.0
3356,489.0,63.0,1.0
3357,511.0,62.0,1.0
3358,484.0,6.0,1.0
3359,489.0,21.0,1.0
3360,512.0,77.0,1.0
3361,491.0,45.0,1.0
3362,525.0,61.0,1.0
3363,488.0,55.0,1.0
3364,470.0,55.0,1.0
3365,491.0,46.0,1.0
3366,489.0,72.0,1.0
3367,479.0,89.0,1.0
3368,475.0,49.0,1.0
3369,501.0,38.0,1.0
3370,482.0,43.0,1.0
3371,481.0,45.0,1.0
3372,462.0,60.0,1.0
3373,461.0,54.0,1.0
3374,480.0,22.0,1.0
3375,476.0,57.0,1.0
3376,467.0,49.0,1.0
3377,445.0,70.0,1.0
3378,465.0,39.0,1.0
3379,443.0,47.0,1.0
3380,471.0,31.0,1.0
3381,462.0,17.0,1.0
3382,476.0,51.0,1.0
3383,456.0,58.0,1.0
3384,406.0,46.0,1.0
3385,423.0,27.0,1.0
3386,423.0,53.0,1.0
3387,448.0,57.0,1.0
3388,427.0,71.0,1.0
3389,438.0,35.0,1.0
3390,443.0,19.0,1.0
3391,406.0,54.0,1.0
3392,440.0,67.0,1.0
3393,426.0,57.0,1.0
3394,415.0,60.0,1.0
3395,426.0,51.0,1.0
3396,405.0,92.0,1.0
3397,406.0,31.0,1.0
3398,368.0,65.0,1.0
3399,374.0,75.0,1.0
3400,347.0,48.0,1.0
3401,375.0,72.0,1.0
3402,378.0,47.0,1.0
3403,381.0,77.0,1.0
3404,362.0,59.0,1.0
3405,337.0,96.0,1.0
3406,339.0,76.0,1.0
3407,355.0,104.0,1.0
3408,365.0,94.0,1.0
3409,344.0,69.0,1.0
3410,338.0,58.0,1.0
3411,337.0,77.0,1.0
3412,308.0,94.0,1.0
3413,341.0,110.0,1.0
3414,319.0,101.0,1.0
3415,311.0,75.0,1.0
3416,319.0,90.0,1.0
3417,318.0,83.0,1.0
3418,324.0,84.0,1.0
3419,313.0,111.0,1.0
3420,313.0,115.0,1.0
3421,322.0,115.0,1.0
3422,300.0,73.0,1.0
3423,326.0,110.0,1.0
3424,331.0,134.0,1.0
3425,315.0,76.0,1.0
3426,306.0,101.0,1.0
3427,287.0,80.0,1.0
3428,306.0,102.0,1.0
3429,306.0,96.0,1.0
3430,282.0,114.0,1.0
3431,324.0,120.0,1.0
3432,308.0,120.0,1.0
3433,297.0,122.0,1.0
3434,279.0,151.0,1.0
3435,297.0,127.0,1.0
3436,311.0,137.0,1.0
3437,291.0,178.0,1.0
3438,277.0,137.0,1.0
3439,304.0,118.0,1.0
3440,299.0,168.0,1.0
3441,264.0,148.0,1.0
3442,290.0,150.0,1.0
3443,279.0,154.0,1.0
3444,263.0,112.0,1.0
3445,270.0,130.0,1.0
3446,302.0,124.0,1.0
3447,279.0,169.0,1.0
3448,268.0,170.0,1.0
3449,274.0,180.0,1.0
3450,279.0,177.0,1.0
3451,292.0,154.0,1.0
3452,281.0,184.0,1.0
3453,247.0,165.0,1.0
3454,274.0,179.0,1.0
3455,262.0,175.0,1.0
3456,263.0,202.0,1.0
3457,260.0,200.0,1.0
3458,233.0,207.0,1.0
3459,286.0,175.0,1.0
3460,269.0,166.0,1.0
3461,236.0,175.0,1.0
3462,247.0,186.0,1.0
3463,246.0,190.0,1.0
3464,256.0,195.0,1.0
3465,293.0,237.0,1.0
3466,251.0,185.0,1.0
3467,273.0,206.0,1.0
3468,248.0,199.0,1.0
3469,247.0,209.0,1.0
3470,268.0,202.0,1.0
3471,249.0,226.0,1.0
3472,229.0,229.0,1.0
3473,247.0,224.0,1.0
3474,251.0,239.0,1.0
3475,248.0,268.0,1.0
3476,208.0,302.0,1.0
3477,237.0,278.0,1.0
3478,241.0,260.0,1.0
3479,268.0,274.0,1.0
3480,231.0,253.0,1.0
3481,226.0,231.0,1.0
3482,241.0,265.0,1.0
3483,233.0,299.0,1.0
3484,221.0,281.0,1.0
3485,211.0,294.0,1.0
3486,237.0,270.0,1.0
3487,207.0,265.0,1.0
3488,226.0,300.0,1.0
3489,213.0,273.0,1.0
3490,215.0,302.0,1.0
3491,206.0,322.0,1.0
3492,203.0,350.0,1.0
3493,222.0,299.0,1.0
3494,229.0,287.0,1.0
3495,198.0,322.0,1.0
3496,220.0,342.0,1.0
3497,212.0,282.0,1.0
3498,218.0,322.0,1.0
3499,202.0,345.0,1.0
3500,219.0,329.0,1.0
3501,208.0,330.0,1.0
3502,207.0,341.0,1.0
3503,213.0,349.0,1.0
3504,196.0,364.0,1.0
3505,233.0,363.0,1.0
3506,183.0,357.0,1.0
3507,229.0,361.0,1.0
3508,197.0,360.0,1.0
3509,210.0,340.0,1.0
3510,184.0,409.0,1.0
3511,219.0,379.0,1.0
3512,195.0,374.0,1.0
3513,215.0,367.0,1.0
3514,205.0,372.0,1.0
3515,198.0,392.0,1.0
3516,210.0,354.0,1.0
3517,179.0,401.0,1.0
3518,217.0,383.0,1.0
3519,205.0,398.0,1.0
3520,183.0,396.0,1.0
3521,206.0,381.0,1.0
3522,210.0,399.0,1.0
3523,200.0,434.0,1.0
3524,184.0,432.0,1.0
3525,185.0,405.0,1.0
3526,211.0,407.0,1.0
3527,203.0,406.0,1.0
3528,199.0,427.0,1.0
3529,219.0,433.0,1.0
3530,212.0,407.0,1.0
3531,229.0,431.0,1.0
3532,218.0,430.0,1.0
3533,218.0,399.0,1.0
3534,228.0,418.0,1.0
3535,227.0,415.0,1.0
3536,210.0,416.0,1.0
3537,184.0,412.0,1.0
3538,234.0,441.0,1.0
3539,215.0,462.0,1.0
3540,210.0,436.0,1.0
3541,202.0,432.0,1.0
3542,216.0,450.0,1.0
3543,194.0,433.0,1.0
3544,205.0,425.0,1.0
3545,222.0,480.0,1.0
3546,209.0,498.0,1.0
3547,207.0,496.0,1.0
3548,211.0,474.0,1.0
3549,220.0,483.0,1.0
3550,213.0,455.0,1.0
3551,189.0,425.0,1.0
3552,196.0,468.0,1.0
3553,196.0,485.0,1.0
3554,214.0,490.0,1.0
3555,197.0,487.0,1.0
3556,196.0,493.0,1.0
3557,200.0,473.0,1.0
3558,187.0,498.0,1.0
3559,205.0,472.0,1.0
3560,217.0,498.0,1.0
3561,237.0,485.0,1.0
3562,197.0,450.0,1.0
3563,222.0,485.0,1.0
3564,209.0,503.0,1.0
3565,229.0,485.0,1.0
3566,203.0,454.0,1.0
3567,207.0,457.0,1.0
3568,192.0,457.0,1.0
3569,189.0,487.0,1.0
3570,198.0,458.0,1.0
3571,212.0,480.0,1.0
3572,198.0,498.0,1.0
3573,226.0,471.0,1.0
3574,214.0,426.0,1.0
3575,200.0,451.0,1.0
3576,202.0,468.0,1.0
3577,197.0,491.0,1.0
3578,193.0,455.0,1.0
3579,204.0,470.0,1.0
3580,214.0,443.0,1.0
3581,186.0,450.0,1.0
3582,174.0,433.0,1.0
3583,208.0,438.0,1.0
3584,210.0,439.0,1.0
3585,195.0,470.0,1.0
3586,194.0,468.0,1.0
3587,210.0,448.0,1.0
3588,198.0,432.0,1.0
3589,197.0,422.0,1.0
3590,179.0,424.0,1.0
3591,204.0,400.0,1.0
3592,195.0,422.0,1.0
3593,175.0,458.0,1.0
3594,182.0,400.0,1.0
3595,184.0,406.0,1.0
3596,205.0,368.0,1.0
3597,220.0,416.0,1.0
3598,190.0,386.0,1.0
3599,205.0,381.0,1.0
3600,207.0,382.0,1.0
3601,199.0,305.0,1.0
3602,173.0,346.0,1.0
3603,204.0,321.0,1.0
3604,218.0,341.0,1.0
3605,205.0,344.0,1.0
3606,174.0,301.0,1.0
3607,196.0,347.0,1.0
3608,194.0,294.0,1.0
3609,206.0,285.0,1.0
3610,197.0,314.0,1.0
3611,225.0,297.0,1.0
3612,227.0,292.0,1.0
3613,203.0,267.0,1.0
3614,227.0,306.0,1.0
3615,201.0,270.0,1.0
3616,202.0,268.0,1.0
3617,195.0,281.0,1.0
3618,232.0,238.0,1.0
3619,220.0,241.0,1.0
3620,248.0,297.0,1.0
3621,219.0,275.0,1.0
3622,219.0,259.0,1.0
3623,228.0,247.0,1.0
3624,223.0,247.0,1.0
3625,231.0,244.0,1.0
3626,217.0,239.0,1.0
3627,197.0,239.0,1.0
3628,231.0,239.0,1.0
3629,223.0,210.0,1.0
3630,212.0,207.0,1.0
3631,221.0,196.0,1.0
3632,235.0,212.0,1.0
3633,223.0,200.0,1.0
3634,227.0,256.0,1.0
3635,240.0,210.0,1.0
3636,239.0,205.0,1.0
3637,256.0,172.0,1.0
3638,258.0,201.0,1.0
3639,267.0,199.0,1.0
3640,257.0,197.0,1.0
3641,235.0,224.0,1.0
3642,236.0,192.0,1.0
3643,269.0,207.0,1.0
3644,274.0,207.0,1.0
3645,289.0,186.0,1.0
3646,262.0,195.0,1.0
3647,259.0,153.0,1.0
3648,277.0,194.0,1.0
3649,273.0,160.0,1.0
3650,280.0,170.0,1.0
3651,274.0,169.0,1.0
3652,272.0,179.0,1.0
3653,296.0,172.0,1.0
3654,289.0,123.0,1.0
3655,300.0,197.0,1.0
3656,295.0,160.0,1.0
3657,309.0,161.0,1.0
3658,291.0,148.0,1.0
3659,287.0,143.0,1.0
3660,284.0,185.0,1.0
3661,307.0,165.0,1.0
3662,279.0,176.0,1.0
3663,289.0,166.0,1.0
3664,359.0,147.0,1.0
3665,382.0,101.0,1.0
3666,394.0,111.0,1.0
3667,392.0,99.0,1.0
3668,404.0,100.0,1.0
3669,444.0,110.0,1.0
3670,412.0,97.0,1.0
3671,396.0,95.0,1.0
3672,430.0,91.0,1.0
3673,437.0,102.0,1.0
3674,418.0,115.0,1.0
3675,397.0,64.0,1.0
3676,445.0,94.0,1.0
3677,418.0,104.0,1.0
3678,427.0,85.0,1.0
3679,426.0,94.0,1.0
3680,444.0,110.0,1.0
3681,416.0,93.0,1.0
3682,435.0,100.0,1.0
3683,457.0,88.0,1.0
3684,418.0,88.0,1.0
3685,441.0,93.0,1.0
3686,426.0,94.0,1.0
3687,434.0,47.0,1.0
3688,451.0,57.0,1.0
3689,434.0,80.0,1.0
3690,438.0,98.0,1.0
3691,473.0,65.0,1.0
3692,453.0,77.0,1.0
3693,472.0,89.0,1.0
3694,460.0,82.0,1.0
3695,466.0,102.0,1.0
3696,454.0,83.0,1.0
3697,451.0,79.0,1.0
3698,450.0,53.0,1.0
3699,468.0,82.0,1.0
3700,481.0,105.0,1.0
3701,448.0,85.0,1.0
3702,452.0,76.0,1.0
3703,481.0,87.0,1.0
3704,466.0,85.0,1.0
3705,485.0,89.0,1.0
3706,484.0,67.0,1.0
3707,475.0,65.0,1.0
3708,483.0,27.0,1.0
3709,469.0,68.0,1.0
3710,462.0,68.0,1.0
3711,478.0,73.0,1.0
3712,495.0,39.0,1.0
3713,521.0,53.0,1.0
3714,478.0,48.0,1.0
3715,496.0,73.0,1.0
3716,499.0,60.0,1.0
3717,489.0,86.0,1.0
3718,492.0,81.0,1.0
3719,522.0,73.0,1.0
3720,518.0,81.0,1.0
3721,550.0,99.0,1.0
3722,522.0,65.0,1.0
3723,512.0,87.0,1.0
3724,509.0,55.0,1.0
3725,531.0,77.0,1.0
3726,536.0,31.0,1.0
3727,520.0,15.0,1.0
3728,542.0,67.0,1.0
3729,532.0,108.0,1.0
3730,525.0,35.0,1.0
3731,539.0,50.0,1.0
3732,541.0,100.0,1.0
3733,549.0,82.0,1.0
3734,535.0,71.0,1.0
3735,532.0,67.0,1.0
3736,539.0,62.0,1.0
3737,540.0,41.0,1.0
3738,519.0,73.0,1.0
3739,525.0,68.0,1.0
3740,559.0,84.0,1.0
3741,541.0,77.0,1.0
3742,550.0,52.0,1.0
3743,534.0,49.0,1.0
3744,548.0,45.0,1.0
3745,549.0,25.0,1.0
3746,550.0,58.0,1.0
3747,590.0,64.0,1.0
3748,566.0,66.0,1.0
3749,547.0,62.0,1.0
3750,556.0,95.0,1.0
3751,562.0,71.0,1.0
3752,525.0,91.0,1.0
3753,544.0,64.0,1.0
3754,566.0,99.0,1.0
3755,556.0,80.0,1.0
3756,557.0,107.0,1.0
3757,541.0,134.0,1.0
3758,567.0,77.0,1.0
3759,562.0,81.0,1.0
3760,556.0,104.0,1.0
3761,577.0,100.0,1.0
3762,539.0,97.0,1.0
3763,573.0,165.0,1.0
3764,573.0,110.0,1.0
3765,548.0,107.0,1.0
3766,596.0,126.0,1.0
3767,567.0,85.0,1.0
3768,575.0,139.0,1.0
3769,569.0,133.0,1.0
3770,547.0,134.0,1.0
3771,578.0,146.0,1.0
3772,565.0,133.0,1.0
3773,571.0,152.0,1.0
3774,560.0,120.0,1.0
3775,581.0,177.0,1.0
3776,550.0,166.0,1.0
3777,609.0,159.0,1.0
3778,571.0,133.0,1.0
3779,572.0,214.0,1.0
3780,568.0,156.0,1.0
3781,590.0,169.0,1.0
3782,587.0,159.0,1.0
3783,574.0,179.0,1.0
3784,587.0,175.0,1.0
3785,577.0,186.0,1.0
3786,590.0,179.0,1.0
3787,595.0,158.0,1.0
3788,583.0,199.0,1.0
3789,601.0,201.0,1.0
3790,588.0,171.0,1.0
3791,595.0,193.0,1.0
3792,584.0,216.0,1.0
3793,609.0,188.0,1.0
3794,590.0,187.0,1.0
