,x,y,class
2718,5.02925,4.13985,5
2719,5.04645,4.13872,5
2720,5.06386,4.13811,5
2721,5.08148,4.13805,5
2722,5.09927,4.13854,5
2723,5.11724,4.13959,5
2724,5.13535,4.14121,5
2725,5.1536,4.1434,5
2726,5.17195,4.14618,5
2727,5.19041,4.14955,5
2728,5.20894,4.15352,5
2729,5.22753,4.1581,5
2730,5.24617,4.16328,5
2731,5.26482,4.16908,5
2732,5.28348,4.1755,5
2733,5.30212,4.18254,5
2734,5.32072,4.1902,5
2735,5.33927,4.19849,5
2736,5.35774,4.20741,5
2737,5.37612,4.21697,5
2738,5.39438,4.22715,5
2739,5.4125,4.23797,5
2740,5.43047,4.24941,5
2741,5.44826,4.26149,5
2742,5.46585,4.27419,5
2743,5.48323,4.28752,5
2744,5.50037,4.30148,5
2745,5.51725,4.31605,5
2746,5.53385,4.33123,5
2747,5.55016,4.34703,5
2748,5.56614,4.36343,5
2749,5.58179,4.38043,5
2750,5.59708,4.39802,5
2751,5.61199,4.41619,5
2752,5.6265,4.43494,5
2753,5.64059,4.45426,5
2754,5.65425,4.47413,5
2755,5.66745,4.49455,5
2756,5.68018,4.51551,5
2757,5.69241,4.537,5
2758,5.70413,4.55899,5
2759,5.71532,4.5815,5
2760,5.72596,4.60449,5
2761,5.73604,4.62795,5
2762,5.74553,4.65188,5
2763,5.75443,4.67626,5
2764,5.7627,4.70106,5
2765,5.77035,4.72629,5
2766,5.77735,4.75191,5
2767,5.78369,4.77792,5
2768,5.78935,4.80429,5
2769,5.79432,4.83101,5
2770,5.79858,4.85807,5
2771,5.80212,4.88543,5
2772,5.80493,4.91309,5
2773,5.807,4.94101,5
2774,5.80831,4.96919,5
2775,5.80886,4.99761,5
2776,5.80862,5.02623,5
2777,5.8076,5.05505,5
2778,5.80578,5.08403,5
2779,5.80315,5.11316,5
2780,5.79971,5.14241,5
2781,5.79545,5.17176,5
2782,5.79035,5.2012,5
2783,5.78442,5.23068,5
2784,5.77764,5.2602,5
2785,5.77002,5.28973,5
2786,5.76155,5.31924,5
2787,5.75222,5.34871,5
2788,5.74202,5.37811,5
2789,5.73097,5.40743,5
2790,5.71906,5.43663,5
2791,5.70627,5.46569,5
2792,5.69263,5.49458,5
2793,5.67812,5.52329,5
2794,5.66274,5.55178,5
2795,5.6465,5.58003,5
2796,5.62941,5.60801,5
2797,5.61146,5.6357,5
2798,5.59265,5.66308,5
2799,5.573,5.69011,5
2800,5.5525,5.71678,5
2801,5.53117,5.74305,5
2802,5.50901,5.7689,5
2803,5.48603,5.79432,5
2804,5.46224,5.81926,5
2805,5.43764,5.84371,5
2806,5.41225,5.86765,5
2807,5.38608,5.89104,5
2808,5.35913,5.91386,5
2809,5.33142,5.9361,5
2810,5.30297,5.95772,5
2811,5.27378,5.9787,5
2812,5.24388,5.99902,5
2813,5.21327,6.01866,5
2814,5.18197,6.0376,5
2815,5.15,6.0558,5
2816,5.11737,6.07325,5
2817,5.08411,6.08994,5
2818,5.05022,6.10583,5
2819,5.01574,6.1209,5
2820,4.98068,6.13514,5
2821,4.94505,6.14853,5
2822,4.90888,6.16105,5
2823,4.8722,6.17268,5
2824,4.83502,6.1834,5
2825,4.79737,6.19319,5
2826,4.75926,6.20204,5
2827,4.72073,6.20993,5
2828,4.6818,6.21684,5
2829,4.64249,6.22276,5
2830,4.60283,6.22768,5
2831,4.56284,6.23158,5
2832,4.52255,6.23444,5
2833,4.48199,6.23626,5
2834,4.44119,6.23702,5
2835,4.40016,6.23672,5
2836,4.35894,6.23534,5
2837,4.31757,6.23287,5
2838,4.27606,6.2293,5
2839,4.23444,6.22463,5
2840,4.19275,6.21884,5
2841,4.15102,6.21194,5
2842,4.10927,6.20391,5
2843,4.06753,6.19475,5
2844,4.02584,6.18445,5
2845,3.98423,6.17302,5
2846,3.94273,6.16045,5
2847,3.90136,6.14674,5
2848,3.86017,6.13189,5
2849,3.81917,6.11589,5
2850,3.77841,6.09875,5
2851,3.73792,6.08047,5
2852,3.69772,6.06105,5
2853,3.65784,6.0405,5
2854,3.61833,6.01882,5
2855,3.57921,5.99602,5
2856,3.54051,5.97209,5
2857,3.50226,5.94706,5
2858,3.4645,5.92092,5
2859,3.42726,5.89369,5
2860,3.39057,5.86537,5
2861,3.35445,5.83598,5
2862,3.31895,5.80552,5
2863,3.28408,5.77402,5
2864,3.24989,5.74147,5
2865,3.2164,5.7079,5
2866,3.18364,5.67332,5
2867,3.15164,5.63775,5
2868,3.12043,5.60121,5
2869,3.09004,5.5637,5
2870,3.0605,5.52525,5
2871,3.03183,5.48588,5
2872,3.00407,5.44561,5
2873,2.97724,5.40445,5
2874,2.95137,5.36244,5
2875,2.92648,5.31958,5
2876,2.9026,5.27592,5
2877,2.87975,5.23146,5
2878,2.85797,5.18624,5
2879,2.83726,5.14027,5
2880,2.81767,5.09359,5
2881,2.7992,5.04622,5
2882,2.78189,4.99819,5
2883,2.76575,4.94953,5
2884,2.7508,4.90026,5
2885,2.73707,4.85042,5
2886,2.72458,4.80004,5
2887,2.71333,4.74914,5
2888,2.70336,4.69776,5
2889,2.69467,4.64593,5
2890,2.68729,4.59368,5
2891,2.68122,4.54104,5
2892,2.6765,4.48806,5
2893,2.67311,4.43475,5
2894,2.67109,4.38116,5
2895,2.67044,4.32733,5
2896,2.67118,4.27328,5
2897,2.67331,4.21905,5
2898,2.67684,4.16468,5
2899,2.68179,4.1102,5
2900,2.68815,4.05566,5
2901,2.69594,4.00109,5
2902,2.70516,3.94652,5
2903,2.71582,3.89199,5
2904,2.72791,3.83755,5
2905,2.74145,3.78322,5
2906,2.75643,3.72905,5
2907,2.77286,3.67508,5
2908,2.79073,3.62134,5
2909,2.81004,3.56788,5
2910,2.83079,3.51472,5
2911,2.85297,3.46192,5
2912,2.87659,3.40951,5
2913,2.90163,3.35752,5
2914,2.92809,3.306,5
2915,2.95596,3.25498,5
2916,2.98524,3.20451,5
2917,3.01591,3.15461,5
2918,3.04796,3.10534,5
2919,3.08137,3.05673,5
2920,3.11615,3.00881,5
2921,3.15227,2.96162,5
2922,3.18972,2.9152,5
2923,3.22848,2.86959,5
2924,3.26853,2.82483,5
2925,3.30986,2.78094,5
2926,3.35245,2.73797,5
2927,3.39627,2.69595,5
2928,3.44131,2.65492,5
2929,3.48755,2.61491,5
2930,3.53496,2.57596,5
2931,3.58351,2.53809,5
2932,3.63319,2.50135,5
2933,3.68397,2.46576,5
2934,3.73581,2.43136,5
2935,3.7887,2.39817,5
2936,3.8426,2.36624,5
2937,3.89748,2.33558,5
2938,3.95332,2.30623,5
2939,4.01008,2.27822,5
2940,4.06773,2.25157,5
2941,4.12624,2.22632,5
2942,4.18557,2.20248,5
2943,4.24569,2.18008,5
2944,4.30657,2.15915,5
2945,4.36816,2.13972,5
2946,4.43044,2.12179,5
2947,4.49336,2.10541,5
2948,4.55688,2.09058,5
2949,4.62098,2.07733,5
2950,4.6856,2.06567,5
2951,4.75071,2.05563,5
2952,4.81627,2.04722,5
2953,4.88223,2.04046,5
2954,4.94856,2.03536,5
2955,5.01522,2.03194,5
2956,5.08215,2.0302,5
2957,5.14933,2.03017,5
2958,5.21669,2.03186,5
2959,5.28421,2.03526,5
2960,5.35184,2.0404,5
2961,5.41952,2.04727,5
2962,5.48723,2.05589,5
2963,5.55491,2.06626,5
2964,5.62251,2.07838,5
2965,5.68999,2.09225,5
2966,5.75732,2.10789,5
2967,5.82443,2.12528,5
2968,5.89128,2.14444,5
2969,5.95783,2.16534,5
2970,6.02404,2.188,5
2971,6.08985,2.21241,5
2972,6.15522,2.23856,5
2973,6.2201,2.26645,5
2974,6.28445,2.29606,5
2975,6.34823,2.3274,5
2976,6.41137,2.36044,5
2977,6.47385,2.39517,5
2978,6.53561,2.43159,5
2979,6.59662,2.46968,5
2980,6.65681,2.50942,5
2981,6.71616,2.5508,5
2982,6.77461,2.5938,5
2983,6.83212,2.6384,5
2984,6.88866,2.68458,5
2985,6.94416,2.73232,5
2986,6.9986,2.78159,5
2987,7.05193,2.83238,5
2988,7.1041,2.88465,5
2989,7.15509,2.93839,5
2990,7.20484,2.99356,5
2991,7.25331,3.05014,5
2992,7.30047,3.1081,5
2993,7.34629,3.1674,5
2994,7.39071,3.22802,5
2995,7.4337,3.28993,5
2996,7.47523,3.35308,5
2997,7.51527,3.41744,5
2998,7.55377,3.48299,5
2999,7.5907,3.54968,5
3000,7.62603,3.61747,5
3001,7.65973,3.68634,5
3002,7.69176,3.75622,5
3003,7.7221,3.8271,5
3004,7.75072,3.89892,5
3005,7.77758,3.97165,5
3006,7.80267,4.04523,5
3007,7.82595,4.11964,5
3008,7.84739,4.19481,5
3009,7.86698,4.27072,5
3010,7.8847,4.34731,5
3011,7.90051,4.42453,5
3012,7.9144,4.50234,5
3013,7.92635,4.58069,5
3014,7.93635,4.65953,5
3015,7.94436,4.73881,5
3016,7.95039,4.81849,5
3017,7.95441,4.89851,5
3018,7.95641,4.97882,5
3019,7.95638,5.05937,5
3020,7.9543,5.14011,5
3021,7.95017,5.22099,5
3022,7.94399,5.30196,5
3023,7.93573,5.38295,5
3024,7.92541,5.46393,5
3025,7.913,5.54484,5
3026,7.89852,5.62561,5
3027,7.88196,5.70621,5
3028,7.86332,5.78657,5
3029,7.84259,5.86665,5
3030,7.8198,5.94638,5
3031,7.79492,6.02572,5
3032,7.76799,6.10461,5
3033,7.73899,6.18299,5
3034,7.70794,6.26082,5
3035,7.67485,6.33804,5
3036,7.63973,6.4146,5
3037,7.60259,6.49043,5
3038,7.56344,6.5655,5
3039,7.52231,6.63974,5
3040,7.47921,6.71311,5
3041,7.43415,6.78554,5
3042,7.38716,6.857,5
3043,7.33826,6.92742,5
3044,7.28746,6.99677,5
3045,7.2348,7.06497,5
3046,7.1803,7.132,5
3047,7.12398,7.19779,5
3048,7.06587,7.2623,5
3049,7.00601,7.32548,5
3050,6.94441,7.38728,5
3051,6.88112,7.44765,5
3052,6.81617,7.50655,5
3053,6.74958,7.56394,5
3054,6.6814,7.61976,5
3055,6.61166,7.67398,5
3056,6.5404,7.72655,5
3057,6.46767,7.77743,5
3058,6.39349,7.82657,5
3059,6.31791,7.87395,5
3060,6.24097,7.91951,5
3061,6.16272,7.96322,5
3062,6.08319,8.00504,5
3063,6.00245,8.04494,5
3064,5.92053,8.08288,5
3065,5.83748,8.11882,5
3066,5.75334,8.15274,5
3067,5.66818,8.18461,5
3068,5.58203,8.21438,5
3069,5.49496,8.24204,5
3070,5.40701,8.26756,5
3071,5.31823,8.2909,5
3072,5.22868,8.31204,5
3073,5.13842,8.33097,5
3074,5.04749,8.34765,5
3075,4.95596,8.36207,5
3076,4.86388,8.3742,5
3077,4.7713,8.38403,5
3078,4.6783,8.39154,5
3079,4.58491,8.39671,5
3080,4.49121,8.39954,5
3081,4.39726,8.4,5
3082,4.3031,8.39809,5
3083,4.20881,8.3938,5
3084,4.11444,8.38711,5
3085,4.02005,8.37803,5
3086,3.9257,8.36654,5
3087,3.83146,8.35265,5
3088,3.73739,8.33636,5
3089,3.64355,8.31765,5
3090,3.55,8.29654,5
3091,3.45679,8.27302,5
3092,3.36401,8.2471,5
3093,3.27169,8.21879,5
3094,3.17992,8.18809,5
3095,3.08874,8.15502,5
3096,2.99823,8.11958,5
3097,2.90844,8.08179,5
3098,2.81943,8.04166,5
3099,2.73126,7.9992,5
3100,2.644,7.95444,5
3101,2.55771,7.90739,5
3102,2.47244,7.85807,5
3103,2.38826,7.80651,5
3104,2.30522,7.75273,5
3105,2.22338,7.69675,5
3106,2.1428,7.63859,5
3107,2.06354,7.5783,5
3108,1.98566,7.51589,5
3109,1.9092,7.45141,5
3110,1.83424,7.38487,5
3111,1.76081,7.31632,5
3112,1.68898,7.24579,5
3113,1.6188,7.17331,5
3114,1.55032,7.09894,5
3115,1.48359,7.0227,5
3116,1.41866,6.94463,5
3117,1.35559,6.86479,5
3118,1.29441,6.78321,5
3119,1.23519,6.69994,5
3120,1.17795,6.61503,5
3121,1.12276,6.52852,5
3122,1.06965,6.44046,5
3123,1.01867,6.3509,5
3124,0.969858,6.2599,5
3125,0.923253,6.16751,5
3126,0.878896,6.07377,5
3127,0.836825,5.97875,5
3128,0.797076,5.88251,5
3129,0.759685,5.78508,5
3130,0.724686,5.68655,5
3131,0.69211,5.58696,5
3132,0.661989,5.48637,5
3133,0.634353,5.38485,5
3134,0.609229,5.28246,5
3135,0.586643,5.17925,5
3136,0.566621,5.07529,5
3137,0.549186,4.97065,5
3138,0.534359,4.86539,5
3139,0.522161,4.75958,5
3140,0.51261,4.65328,5
3141,0.505723,4.54655,5
3142,0.501515,4.43947,5
3143,0.5,4.3321,5
3144,0.501189,4.2245,5
3145,0.505093,4.11676,5
3146,0.51172,4.00893,5
3147,0.521076,3.90109,5
3148,0.533166,3.7933,5
3149,0.547994,3.68563,5
3150,-6.68541,-3.5035,6
3151,-9.24533,-1.79655,6
3152,-8.75534,-4.65758,6
3153,-4.10195,-5.91158,6
3154,-4.27438,-3.70746,6
3155,-3.46691,-9.21633,6
3156,-8.40458,-0.373255,6
3157,-6.1373,-2.46035,6
3158,-3.10302,-6.70542,6
3159,-6.06453,-1.9597,6
3160,-2.5582,-7.90974,6
3161,-6.21247,-3.47618,6
3162,-2.5926,-6.49003,6
3163,-5.89605,-4.06149,6
3164,-7.52552,-2.07352,6
3165,-6.53975,-3.09922,6
3166,-4.23712,-6.06282,6
3167,-4.17528,-6.06626,6
3168,-1.8684,-8.74162,6
3169,-5.91211,-5.61813,6
3170,-0.723134,-6.97908,6
3171,-7.73503,-6.08465,6
3172,-6.67019,-2.05184,6
3173,-2.28108,-7.0671,6
3174,-9.65405,-0.569611,6
3175,-4.96626,-6.60875,6
3176,-6.1142,-3.16802,6
3177,-5.62198,-6.98933,6
3178,-1.55896,-8.35306,6
3179,-7.61547,-2.22019,6
3180,-9.69355,-2.50363,6
3181,-1.58475,-8.02527,6
3182,-6.31884,-1.90719,6
3183,-2.59457,-7.44124,6
3184,-2.89789,-9.67213,6
3185,-6.67005,-3.69523,6
3186,-7.36484,-6.05781,6
3187,-8.13508,-3.85925,6
3188,-5.18124,-7.0033,6
3189,-5.0642,-4.58297,6
3190,-5.49042,-5.01121,6
3191,-3.87628,-5.86632,6
3192,-4.60698,-7.50106,6
3193,-3.47546,-4.27965,6
3194,-5.33709,-2.99514,6
3195,-4.13952,-5.57233,6
3196,-4.83919,-5.1471,6
3197,-5.95357,-2.7483,6
3198,-2.40395,-9.48481,6
3199,-5.30918,-2.107,6
3200,-1.99694,-8.2989,6
3201,-6.48582,-2.36794,6
3202,-3.94089,-5.58541,6
3203,-1.16658,-9.17295,6
3204,-4.76193,-5.75617,6
3205,-7.54302,-5.66986,6
3206,-8.20907,-5.4928,6
3207,-8.06492,0.0,6
3208,-4.91431,-4.34477,6
3209,-6.13408,-0.818615,6
3210,-2.76869,-6.48755,6
3211,-4.68724,-5.04371,6
3212,-0.956077,-7.00595,6
3213,-5.03548,-1.31669,6
3214,-6.14823,-2.91783,6
3215,-4.32139,-5.43208,6
3216,-5.95761,-8.0442,6
3217,-0.444834,-7.63426,6
3218,-3.94391,-4.07185,6
3219,-4.2723,-6.43405,6
3220,-6.96455,-3.8915,6
3221,-0.99064,-9.27892,6
3222,-8.76472,-5.2446,6
3223,-3.84673,-3.91117,6
3224,-4.58788,-3.70433,6
3225,-2.79815,-8.33299,6
3226,-3.88557,-6.09849,6
3227,-7.46814,-1.17128,6
3228,-2.26038,-7.26442,6
3229,-7.73774,-0.498985,6
3230,-4.42836,-8.99681,6
3231,-4.96149,-3.87103,6
3232,-2.43102,-6.11559,6
3233,-1.30294,-7.3855,6
3234,-7.84681,-1.10489,6
3235,-3.03321,-7.09972,6
3236,-2.26156,-7.29835,6
3237,-5.2141,-5.85238,6
3238,-2.97133,-6.58008,6
3239,-5.92274,-4.05057,6
3240,-6.80629,-3.98213,6
3241,-3.3575,-6.07693,6
3242,-9.02845,-2.53218,6
3243,-5.059,-2.36943,6
3244,-3.78573,-5.19046,6
3245,-1.48739,-7.53343,6
3246,-9.52187,-0.771159,6
3247,-4.28165,-5.8523,6
3248,-4.88415,-5.16341,6
3249,-5.01269,-5.21394,6
3250,-5.32254,-3.8787,6
3251,-4.82999,-4.67557,6
3252,-3.91936,-6.32795,6
3253,-6.56049,-7.2852,6
3254,-3.05637,-7.17793,6
3255,-0.817477,-7.30439,6
3256,-1.72051,-8.90685,6
3257,-0.0731842,-8.29831,6
3258,-5.98777,-2.87974,6
3259,-4.01318,-5.54353,6
3260,-8.26686,-1.11385,6
3261,-1.74026,-9.23241,6
3262,-0.195463,-7.26462,6
3263,-4.91017,-5.98977,6
3264,-2.10249,-5.86538,6
3265,-4.4592,-6.57821,6
3266,-2.50347,-8.82097,6
3267,-3.09732,-7.91672,6
3268,-4.51076,-5.45313,6
3269,-2.29288,-7.75081,6
3270,-6.1843,-7.26766,6
3271,-10.0,-1.07496,6
3272,-5.24288,-1.24793,6
3273,-6.6947,-1.89195,6
3274,-0.66327,-10.0,6
3275,-3.85817,-6.88798,6
3276,-1.92859,-9.49301,6
3277,-3.79284,-3.57001,6
3278,-7.85473,-1.64478,6
3279,-0.668334,-7.78737,6
3280,-8.96384,-4.25615,6
3281,-4.61949,-7.12373,6
3282,-8.30053,-0.853882,6
3283,-6.71544,-2.52541,6
3284,-4.32509,-3.25532,6
3285,-3.93534,-7.19959,6
3286,-1.62158,-9.18604,6
3287,-4.87595,-2.58887,6
3288,-7.09732,-3.50676,6
3289,-3.32558,-6.74206,6
3290,-6.34974,-2.05935,6
3291,-5.94022,-6.30976,6
3292,-6.73698,-3.24938,6
3293,-7.41207,-0.886873,6
3294,-8.26538,-4.53919,6
3295,-0.690875,-8.6633,6
3296,-7.57391,-2.15823,6
3297,-1.98032,-8.62032,6
3298,-2.61683,-7.5105,6
3299,-8.39519,-3.00488,6
3300,-6.65615,-6.39448,6
3301,-1.19893,-8.87203,6
3302,-8.46849,-2.17219,6
3303,-1.87587,-9.6177,6
3304,-8.93928,-2.02674,6
3305,-6.59551,-2.7285,6
3306,-7.04426,-6.20278,6
3307,-4.16877,-3.08645,6
3308,-4.94262,-4.56275,6
3309,-2.87518,-5.21607,6
3310,-2.66451,-6.47486,6
3311,-3.31782,-7.36498,6
3312,-7.279,-2.51582,6
3313,-8.59033,-0.990115,6
3314,-5.90512,-5.30404,6
3315,-5.33124,-2.88176,6
3316,-1.83964,-7.40706,6
3317,-9.23787,-1.75332,6
3318,-6.0375,-4.08158,6
3319,-3.47177,-5.69694,6
3320,-2.87679,-5.24943,6
3321,-6.08508,-7.95689,6
3322,-8.47974,-1.8788,6
3323,-7.08425,-3.27022,6
3324,-3.72455,-6.29617,6
3325,-4.83992,-5.72501,6
3326,-0.574728,-5.83938,6
3327,-4.14167,-1.87464,6
3328,-1.76568,-8.12294,6
3329,-5.55978,-5.70408,6
3330,-3.98085,-7.99376,6
3331,-4.36588,-4.82341,6
3332,-4.42466,-5.6859,6
3333,-1.08383,-8.35597,6
3334,-1.44745,-5.99645,6
3335,-3.80926,-6.8498,6
3336,-5.71477,-8.24489,6
3337,-5.7391,-5.37644,6
3338,-7.12921,-1.73871,6
3339,-6.03068,-6.4138,6
3340,-3.90071,-4.10593,6
3341,-4.82464,-5.89383,6
3342,-6.10833,-4.87516,6
3343,-4.65285,-5.67077,6
3344,-3.20507,-7.3693,6
3345,-4.70814,-4.2204,6
3346,-2.63906,-8.82364,6
3347,-4.50284,-5.78315,6
3348,-8.78093,-1.54956,6
3349,-5.6384,-4.369,6
3350,-6.58863,-1.24445,6
3351,-5.34806,-6.73118,6
3352,-2.08582,-9.36175,6
3353,-3.16024,-7.07674,6
3354,-4.09007,-5.53323,6
3355,-2.92795,-7.80936,6
3356,-9.78091,-1.77709,6
3357,-3.50611,-3.99727,6
3358,-7.94119,-1.3173,6
3359,-7.20907,-2.24772,6
3360,-3.31259,-6.62646,6
3361,-5.16071,-4.25449,6
3362,-3.64428,-5.29565,6
3363,-5.37408,-5.48071,6
3364,-4.41312,-5.64359,6
3365,-1.54116,-5.45978,6
3366,-5.17148,-7.86815,6
3367,-3.62454,-7.38375,6
3368,-1.83244,-7.81663,6
3369,-2.11582,-9.88969,6
3370,-2.00685,-3.8647,6
3371,-6.42612,-5.17397,6
3372,-1.76431,-6.69991,6
3373,-2.17864,-7.87151,6
3374,-7.81052,-1.76019,6
3375,-1.74698,-6.93024,6
3376,-2.90085,-3.21374,6
3377,-5.60218,-4.30499,6
3378,-5.11129,-6.14439,6
3379,-3.48356,-5.94886,6
3380,-2.18506,-7.17353,6
3381,-5.62377,-4.52904,6
3382,-7.6236,-2.12688,6
3383,-7.09294,-2.65339,6
3384,-0.014977,-8.50954,6
3385,-8.80726,-1.21766,6
3386,-5.05123,-7.52045,6
3387,-2.05553,-7.00949,6
3388,-4.39442,-7.99819,6
3389,-0.0445179,-8.33127,6
3390,-5.09045,-6.94316,6
3391,-8.61052,-0.695197,6
3392,-5.11493,-4.91555,6
3393,-7.07942,-3.69496,6
3394,-5.16031,-5.79671,6
3395,-4.22761,-5.74655,6
3396,-7.57039,-5.28511,6
3397,-6.56639,-4.29922,6
3398,-1.17903,-7.76522,6
3399,-2.46962,-5.3749,6
3400,-9.33286,-2.6805,6
3401,-5.21723,-6.67352,6
3402,-7.20491,-1.95572,6
3403,-7.37383,-0.925503,6
3404,-7.20641,-1.75139,6
3405,-2.17461,-6.08294,6
3406,-7.10675,-2.38902,6
3407,-6.15621,-4.29794,6
3408,-2.74954,-7.21281,6
3409,-4.92942,-8.9038,6
3410,-0.502068,-7.30294,6
3411,-7.14518,-1.81992,6
3412,-1.92084,-7.24209,6
3413,-3.45544,-5.11697,6
3414,-1.07759,-6.91506,6
3415,-7.72726,-3.66681,6
3416,-4.27932,-6.94914,6
3417,-0.652619,-9.04764,6
3418,-4.41159,-3.4358,6
3419,-8.43685,-0.874722,6
3420,-1.75436,-8.70137,6
3421,-4.84867,-6.26638,6
3422,-7.77048,-1.2361,6
3423,-3.9932,-6.64537,6
3424,-6.07055,-2.88983,6
3425,-7.19706,-0.990933,6
3426,-5.40921,-7.33222,6
3427,-7.449,-3.01511,6
3428,-6.13958,-4.92635,6
3429,-5.27781,-4.32299,6
3430,-7.2695,-0.904409,6
3431,-6.59094,-2.89348,6
3432,-5.37164,-4.18417,6
3433,-4.39076,-8.50538,6
3434,-2.62225,-4.83193,6
3435,-5.82112,-6.71357,6
3436,-1.69271,-4.63112,6
3437,-1.89481,-4.73746,6
3438,-7.76705,-2.04834,6
3439,-6.33191,-7.38683,6
3440,-7.47151,-0.16538,6
3441,-5.33207,-4.19049,6
3442,-3.93503,-7.53216,6
3443,-5.25258,-4.85582,6
3444,-6.8878,-1.16289,6
3445,-8.0812,-4.91113,6
3446,-3.48566,-6.70672,6
3447,-1.28952,-7.46207,6
3448,-6.26424,-4.07705,6
3449,-6.68966,-1.80755,6
3450,-7.75914,-2.21816,6
3451,-7.34115,-3.26154,6
3452,-7.999,-3.45482,6
3453,-5.66211,-8.3734,6
3454,-7.42949,-0.988569,6
3455,-1.11405,-6.21013,6
3456,-7.29095,-1.99931,6
3457,-3.51367,-6.96946,6
3458,-3.57062,-5.38297,6
3459,-1.67924,-4.51109,6
3460,-1.64395,-7.31837,6
3461,-2.72798,-8.00042,6
3462,-0.407847,-8.49521,6
3463,0.0,-8.45278,6
3464,-3.64226,-4.89846,6
3465,-6.28633,-3.51618,6
3466,-3.96033,-9.48546,6
3467,-4.69298,-6.20072,6
3468,-7.36163,-6.48229,6
3469,-8.57638,-4.44325,6
3470,-8.72297,-1.54442,6
3471,-7.79283,-1.3339,6
3472,-3.03979,-6.9096,6
3473,-7.0243,-2.9321,6
3474,-7.10545,-3.94312,6
3475,-6.20991,-5.00789,6
3476,-8.30175,-5.69039,6
3477,-4.5438,-5.80084,6
3478,-0.724139,-8.5271,6
3479,-1.6933,-8.54074,6
3480,-1.48067,-7.55382,6
3481,-1.2516,-9.23516,6
3482,-4.51929,-6.99471,6
3483,-0.267137,-7.70131,6
3484,-6.95314,-2.64972,6
3485,-1.40398,-8.02694,6
3486,-7.16089,-2.66381,6
3487,-8.63005,-0.51029,6
3488,-3.8085,-2.9528,6
3489,-5.02972,-4.04064,6
3490,-6.89676,-4.03104,6
3491,-5.10163,-4.37735,6
3492,-7.50358,-6.59852,6
3493,-8.13148,-2.18701,6
3494,-1.15063,-8.13726,6
3495,-3.66899,-6.49952,6
3496,-6.78225,-3.02463,6
3497,-8.20318,-2.73566,6
3498,-2.82366,-8.17663,6
3499,-4.80261,-4.75205,6
3500,-6.91135,-1.04763,6
3501,-3.28066,-6.08711,6
3502,-1.02047,-7.55425,6
3503,-2.12364,-6.51289,6
3504,-6.11667,-3.80804,6
3505,-8.25782,-2.26655,6
3506,-6.73491,-6.44301,6
3507,-6.81918,-2.56437,6
3508,-7.07095,-7.22547,6
3509,-1.38029,-9.14826,6
3510,-8.98632,-0.899075,6
3511,-4.86247,-7.3566,6
3512,-3.13113,-7.09313,6
3513,-9.98009,-2.24602,6
3514,-3.71546,-2.12668,6
3515,-4.9524,-4.5105,6
3516,-8.21957,-2.50546,6
3517,-8.00482,-2.432,6
3518,-2.59347,-6.76712,6
3519,-7.87071,-1.91329,6
3520,-0.889157,-9.84421,6
3521,-1.35012,-5.31527,6
3522,-6.77826,-3.55746,6
3523,-4.95214,-8.52981,6
3524,-2.72116,-7.31643,6
3525,-6.26201,-2.8513,6
3526,-3.73435,-6.30091,6
3527,-4.02923,-5.39775,6
3528,-2.84744,-7.98692,6
3529,-6.89706,-3.1676,6
3530,-7.44879,-4.51794,6
3531,-4.41027,-4.14156,6
3532,-2.59788,-4.84454,6
3533,-3.72537,-5.69806,6
3534,-6.8131,-2.26029,6
3535,-8.49882,-1.16409,6
3536,-3.10902,-8.48706,6
3537,-6.29707,-2.78837,6
3538,-8.67091,-0.884463,6
3539,-3.75678,-8.52816,6
3540,-4.56759,-5.79974,6
3541,-3.47668,-4.33007,6
3542,-5.93606,-4.01778,6
3543,-6.01571,-3.59536,6
3544,-4.30717,-7.23424,6
3545,-2.52509,-9.40892,6
3546,-0.628488,-7.63853,6
3547,-9.60162,-2.21801,6
3548,-9.1774,-2.02287,6
3549,-5.23702,-3.87943,6
3550,-5.2918,-5.73588,6
3551,-1.61079,-8.306,6
3552,-4.46806,-8.34874,6
3553,-3.68836,-7.22786,6
3554,-4.74106,-4.92629,6
3555,-9.58538,-3.02136,6
3556,-2.48625,-5.21147,6
3557,-2.80647,-8.09029,6
3558,-6.16645,-2.30178,6
3559,-5.2057,-5.464,6
3560,-8.30974,-1.02284,6
3561,-6.994,-3.65001,6
3562,-5.81788,-5.16893,6
3563,-7.24253,-6.27667,6
3564,-6.1809,-1.52641,6
3565,-4.53403,-6.58761,6
3566,-7.28642,-2.48581,6
3567,-2.15875,-7.44531,6
3568,-1.71113,-5.94118,6
3569,-3.86908,-6.10978,6
3570,-0.994349,-9.20942,6
3571,-6.88937,-3.40039,6
3572,-4.07691,-6.97467,6
3573,-6.34376,-5.26635,6
3574,-2.46529,-5.76099,6
3575,-7.17942,-4.37544,6
3576,-3.35092,-6.52182,6
3577,-8.11685,-0.226791,6
3578,-6.70048,-5.63149,6
3579,-3.37835,-6.51311,6
3580,-4.00852,-3.41875,6
3581,-2.19668,-7.26825,6
3582,-1.8304,-9.17112,6
3583,-7.45299,-3.90098,6
3584,-8.31974,-2.47902,6
3585,-4.65141,-6.38268,6
3586,-7.49641,-6.13354,6
3587,-6.29458,-3.19924,6
3588,-1.55202,-8.06068,6
3589,-1.29302,-5.85802,6
3590,-8.93247,-0.942884,6
3591,-6.40132,-2.44764,6
3592,-4.21037,-5.13222,6
