,x,y,class
2863,638930.0,750970.0,13
2864,595684.0,714098.0,13
2865,644682.0,714745.0,13
2866,687122.0,738565.0,13
2867,582189.0,696266.0,13
2868,662371.0,692744.0,13
2869,689387.0,732193.0,13
2870,631305.0,772757.0,13
2871,621234.0,756293.0,13
2872,647217.0,690066.0,13
2873,651002.0,770893.0,13
2874,599630.0,680197.0,13
2875,692902.0,724241.0,13
2876,635307.0,687584.0,13
2877,624302.0,673977.0,13
2878,597977.0,724431.0,13
2879,631749.0,686314.0,13
2880,586797.0,700555.0,13
2881,651464.0,674550.0,13
2882,644259.0,663182.0,13
2883,640577.0,744002.0,13
2884,694967.0,681439.0,13
2885,598907.0,762599.0,13
2886,603651.0,724290.0,13
2887,661592.0,678312.0,13
2888,628898.0,734733.0,13
2889,634058.0,735934.0,13
2890,651540.0,690618.0,13
2891,717636.0,183845.0,10
2892,642879.0,718910.0,13
2893,547785.0,707002.0,13
2894,657408.0,727645.0,13
2895,642638.0,702608.0,13
2896,667783.0,714977.0,13
2897,587867.0,711394.0,13
2898,673200.0,729390.0,13
2899,641257.0,715039.0,13
2900,644255.0,713073.0,13
2901,639626.0,719489.0,13
2902,636647.0,115607.0,10
2903,731514.0,795689.0,13
2904,631408.0,769161.0,13
2905,638880.0,702053.0,13
2906,620283.0,658094.0,13
2907,651419.0,667815.0,13
2908,639893.0,715879.0,13
2909,430958.0,399843.0,3
2910,288309.0,429308.0,3
2911,389692.0,397293.0,3
2912,380526.0,401970.0,3
2913,292021.0,390076.0,3
2914,324928.0,471447.0,3
2915,371433.0,385799.0,3
2916,377209.0,412253.0,3
2917,387305.0,387873.0,3
2918,369117.0,397361.0,3
2919,310010.0,399662.0,3
2920,370048.0,374155.0,3
2921,360551.0,355205.0,3
2922,268104.0,419269.0,3
2923,344883.0,383901.0,3
2924,354753.0,378429.0,3
2925,367537.0,392135.0,3
2926,353389.0,370521.0,3
2927,381174.0,352881.0,3
2928,410449.0,395441.0,3
2929,353786.0,443365.0,3
2930,373259.0,425038.0,3
2931,367991.0,414300.0,3
2932,424221.0,332081.0,3
2933,368967.0,393063.0,3
2934,373155.0,348025.0,3
2935,356869.0,407779.0,3
2936,421918.0,372834.0,3
2937,363808.0,379256.0,3
2938,318948.0,427185.0,3
2939,369319.0,393167.0,3
2940,441676.0,361920.0,3
2941,367443.0,386597.0,3
2942,343367.0,432603.0,3
2943,399464.0,396822.0,3
2944,367746.0,412765.0,3
2945,343712.0,387222.0,3
2946,330645.0,428927.0,3
2947,366129.0,390623.0,3
2948,368286.0,384336.0,3
2949,360144.0,423007.0,3
2950,442589.0,347988.0,3
2951,426703.0,307919.0,3
2952,355911.0,408576.0,3
2953,330703.0,388501.0,3
2954,319314.0,380972.0,3
2955,365073.0,439999.0,3
2956,365850.0,390295.0,3
2957,369301.0,398897.0,3
2958,365576.0,408520.0,3
2959,372873.0,380333.0,3
2960,314268.0,433123.0,3
2961,363186.0,405653.0,3
2962,407957.0,346707.0,3
2963,320065.0,449062.0,3
2964,448553.0,386656.0,3
2965,366440.0,394547.0,3
2966,370161.0,335319.0,3
2967,382560.0,400741.0,3
2968,374652.0,399152.0,3
2969,373050.0,380559.0,3
2970,340119.0,374760.0,3
2971,332999.0,468819.0,3
2972,368043.0,392456.0,3
2973,349724.0,389875.0,3
2974,355185.0,402533.0,3
2975,345337.0,367192.0,3
2976,398226.0,429400.0,3
2977,387524.0,382630.0,3
2978,358775.0,393808.0,3
2979,377224.0,415288.0,3
2980,374349.0,387203.0,3
2981,376056.0,389093.0,3
2982,370125.0,422037.0,3
2983,367014.0,393820.0,3
2984,381777.0,398466.0,3
2985,463226.0,372108.0,7
2986,362310.0,400633.0,3
2987,358405.0,437704.0,3
2988,398464.0,340720.0,3
2989,332650.0,380018.0,3
2990,310248.0,404023.0,3
2991,362438.0,399028.0,3
2992,441567.0,317507.0,3
2993,386106.0,399316.0,3
2994,331518.0,400351.0,3
2995,355079.0,406943.0,3
2996,385732.0,386672.0,3
2997,362249.0,399055.0,3
2998,358666.0,369179.0,3
2999,334983.0,444655.0,3
3000,396407.0,383762.0,3
3001,420275.0,394734.0,3
3002,491692.0,335511.0,11
3003,410085.0,382004.0,3
3004,361204.0,407569.0,3
3005,371227.0,425832.0,3
3006,434135.0,369029.0,3
3007,383912.0,396636.0,3
3008,374141.0,387057.0,3
3009,285057.0,398068.0,3
3010,366346.0,353823.0,3
3011,376299.0,422302.0,3
3012,428290.0,339225.0,3
3013,370173.0,377657.0,3
3014,347618.0,389340.0,3
3015,392049.0,421698.0,3
3016,356047.0,415080.0,3
3017,366133.0,381852.0,3
3018,399141.0,363105.0,3
3019,367907.0,393330.0,3
3020,382234.0,374317.0,3
3021,389870.0,359416.0,3
3022,363455.0,393835.0,3
3023,364705.0,393275.0,3
3024,422576.0,328431.0,3
3025,454855.0,338314.0,3
3026,362345.0,388691.0,3
3027,369261.0,362808.0,3
3028,351901.0,420388.0,3
3029,349531.0,407934.0,3
3030,428747.0,325439.0,3
3031,423706.0,326116.0,3
3032,353701.0,444532.0,3
3033,371602.0,391306.0,3
3034,340261.0,373503.0,3
3035,356193.0,425466.0,3
3036,368765.0,387791.0,3
3037,379895.0,442982.0,3
3038,354246.0,416218.0,3
3039,353782.0,372623.0,3
3040,361326.0,366997.0,3
3041,368932.0,390922.0,3
3042,365735.0,393981.0,3
3043,378943.0,368751.0,3
3044,392160.0,327855.0,3
3045,427432.0,397464.0,3
3046,367982.0,393206.0,3
3047,364036.0,409097.0,3
3048,344531.0,365263.0,3
3049,357000.0,421753.0,3
3050,369441.0,392952.0,3
3051,489693.0,353205.0,7
3052,367173.0,393741.0,3
3053,442860.0,361976.0,3
3054,433651.0,314903.0,3
3055,367478.0,393206.0,3
3056,369993.0,409013.0,3
3057,343270.0,362023.0,3
3058,358829.0,388192.0,3
3059,280484.0,412725.0,3
3060,379667.0,374359.0,3
3061,351611.0,456804.0,3
3062,348503.0,388328.0,3
3063,421443.0,415243.0,3
3064,378071.0,376634.0,3
3065,357600.0,357844.0,3
3066,456365.0,378763.0,3
3067,313559.0,440588.0,3
3068,368047.0,442140.0,3
3069,362095.0,375130.0,3
3070,411435.0,350026.0,3
3071,382507.0,407790.0,3
3072,400940.0,394734.0,3
3073,390136.0,373731.0,3
3074,460753.0,343011.0,3
3075,415242.0,393698.0,3
3076,342396.0,391351.0,3
3077,352868.0,389859.0,3
3078,277460.0,489953.0,3
3079,299780.0,465541.0,3
3080,365940.0,382162.0,3
3081,366415.0,382828.0,3
3082,305291.0,391982.0,3
3083,426977.0,370168.0,3
3084,375673.0,334323.0,3
3085,367277.0,402046.0,3
3086,459889.0,378512.0,3
3087,417706.0,382840.0,3
3088,298298.0,412540.0,3
3089,443267.0,354086.0,3
3090,442961.0,340392.0,3
3091,367754.0,393108.0,3
3092,361296.0,350811.0,3
3093,322284.0,366148.0,3
3094,380737.0,407473.0,3
3095,331877.0,398559.0,3
3096,366854.0,379273.0,3
3097,398340.0,320864.0,3
3098,350796.0,417352.0,3
3099,386988.0,366181.0,3
3100,374922.0,401941.0,3
3101,372656.0,413812.0,3
3102,407528.0,392953.0,3
3103,373317.0,372501.0,3
3104,413899.0,355953.0,3
3105,372904.0,398412.0,3
3106,380871.0,408007.0,3
3107,381376.0,377613.0,3
3108,366700.0,428246.0,3
3109,375047.0,419886.0,3
3110,369039.0,368296.0,3
3111,357287.0,426880.0,3
3112,351337.0,391989.0,3
3113,422686.0,391507.0,3
3114,322113.0,402088.0,3
3115,313827.0,453626.0,3
3116,366725.0,388304.0,3
3117,348020.0,368414.0,3
3118,345259.0,444293.0,3
3119,373422.0,398453.0,3
3120,375594.0,387963.0,3
3121,354488.0,384371.0,3
3122,354776.0,373819.0,3
3123,367020.0,431868.0,3
3124,343924.0,394943.0,3
3125,396363.0,342426.0,3
3126,368565.0,395000.0,3
3127,334752.0,421063.0,3
3128,357589.0,405480.0,3
3129,344657.0,412267.0,3
3130,354327.0,437800.0,3
3131,222541.0,517853.0,2
3132,374454.0,395268.0,3
3133,407287.0,396215.0,3
3134,358416.0,380452.0,3
3135,385765.0,393384.0,3
3136,380383.0,436027.0,3
3137,371335.0,373351.0,3
3138,369432.0,351894.0,3
3139,387426.0,417490.0,3
3140,318015.0,426565.0,3
3141,357073.0,452459.0,3
3142,428772.0,326127.0,3
3143,361333.0,397801.0,3
3144,502547.0,326866.0,11
3145,400453.0,373153.0,3
3146,454810.0,368218.0,3
3147,390831.0,423223.0,3
3148,379720.0,412464.0,3
3149,377959.0,390933.0,3
3150,360856.0,391213.0,3
3151,396309.0,431852.0,3
3152,379709.0,333917.0,3
3153,418477.0,330985.0,3
3154,433533.0,301452.0,3
3155,313258.0,420642.0,3
3156,371646.0,395045.0,3
3157,398572.0,370806.0,3
3158,366902.0,392557.0,3
3159,380779.0,374190.0,3
3160,348212.0,422593.0,3
3161,348347.0,406831.0,3
3162,386604.0,403766.0,3
3163,368841.0,393444.0,3
3164,379759.0,373200.0,3
3165,474000.0,373102.0,7
3166,305869.0,455262.0,3
3167,382235.0,404889.0,3
3168,354459.0,372458.0,3
3169,360152.0,349546.0,3
3170,323547.0,454905.0,3
3171,355229.0,393737.0,3
3172,343774.0,374746.0,3
3173,353121.0,391609.0,3
3174,398762.0,385070.0,3
3175,345068.0,427644.0,3
3176,409536.0,399697.0,3
3177,375052.0,374682.0,3
3178,346936.0,396623.0,3
3179,488198.0,321077.0,11
3180,363473.0,411857.0,3
3181,370698.0,404478.0,3
3182,366118.0,405813.0,3
3183,347698.0,375328.0,3
3184,374102.0,376481.0,3
3185,366822.0,387881.0,3
3186,313542.0,382249.0,3
3187,406898.0,360586.0,3
3188,338836.0,392104.0,3
3189,282532.0,404029.0,3
3190,329281.0,383861.0,3
3191,367073.0,391036.0,3
3192,375745.0,410134.0,3
3193,363715.0,392813.0,3
3194,373658.0,379638.0,3
3195,382850.0,370992.0,3
3196,368491.0,394700.0,3
3197,338194.0,397747.0,3
3198,394127.0,373540.0,3
3199,329464.0,361453.0,3
3200,402219.0,389373.0,3
3201,366609.0,367590.0,3
3202,372599.0,393499.0,3
3203,250378.0,432191.0,2
3204,385749.0,377554.0,3
3205,407544.0,369095.0,3
3206,354255.0,411629.0,3
3207,367885.0,392222.0,3
3208,371499.0,426312.0,3
3209,380653.0,396567.0,3
3210,395810.0,409693.0,3
3211,297938.0,433375.0,3
3212,381179.0,414445.0,3
3213,437877.0,347481.0,3
3214,306945.0,480371.0,3
3215,316990.0,373690.0,3
3216,392894.0,402564.0,3
3217,355056.0,436711.0,3
3218,346323.0,383200.0,3
3219,375671.0,422534.0,3
3220,359173.0,399693.0,3
3221,348403.0,367914.0,3
3222,391934.0,357410.0,3
3223,382289.0,412552.0,3
3224,359234.0,385642.0,3
3225,350137.0,390854.0,3
3226,433131.0,354612.0,3
3227,414002.0,404047.0,3
3228,313426.0,373193.0,3
3229,365893.0,395684.0,3
3230,352861.0,404254.0,3
3231,423259.0,413108.0,3
3232,342536.0,385968.0,3
3233,378734.0,360574.0,3
3234,324529.0,411839.0,3
3235,341410.0,388137.0,3
3236,382313.0,353149.0,3
3237,310836.0,453367.0,3
3238,305482.0,426633.0,3
3239,368911.0,387905.0,3
3240,415434.0,378044.0,3
3241,355387.0,401760.0,3
3242,400394.0,380796.0,3
3243,433951.0,333853.0,3
3244,370049.0,391721.0,3
3245,361416.0,396369.0,3
3246,382069.0,429732.0,3
3247,377351.0,397813.0,3
3248,374602.0,414232.0,3
3249,391042.0,431684.0,3
3250,305056.0,468145.0,3
3251,374829.0,382877.0,3
3252,377098.0,347754.0,3
3253,393767.0,397550.0,3
3254,144268.0,276753.0,1
3255,215028.0,220479.0,1
3256,153160.0,241301.0,1
3257,204085.0,181687.0,1
3258,148601.0,267824.0,1
3259,150396.0,243417.0,1
3260,75053.0,198882.0,1
3261,160715.0,202648.0,1
3262,149811.0,261597.0,1
3263,137141.0,205921.0,1
3264,179778.0,277955.0,1
3265,165119.0,242674.0,1
3266,135664.0,249619.0,1
3267,157148.0,244335.0,1
3268,720486.0,163061.0,10
3269,172609.0,209554.0,1
3270,141123.0,227935.0,1
3271,177806.0,154620.0,1
3272,96693.0,226847.0,1
3273,159801.0,255188.0,1
3274,158279.0,306457.0,1
3275,106594.0,298013.0,1
3276,164852.0,249505.0,1
3277,178416.0,232560.0,1
3278,157237.0,214768.0,1
3279,119152.0,233480.0,1
3280,150318.0,246184.0,1
3281,150718.0,240605.0,1
3282,119669.0,227422.0,1
3283,112325.0,286166.0,1
3284,140863.0,217226.0,1
3285,114710.0,237058.0,1
3286,150277.0,238132.0,1
3287,684328.0,110806.0,10
3288,192924.0,285957.0,1
3289,157361.0,236655.0,1
3290,120477.0,343024.0,1
3291,167164.0,191976.0,1
3292,217034.0,193419.0,1
3293,156209.0,240252.0,1
3294,192247.0,242718.0,1
3295,162975.0,233798.0,1
3296,165909.0,230495.0,1
3297,95532.0,259570.0,1
3298,170130.0,205170.0,1
3299,176560.0,202712.0,1
3300,163715.0,316643.0,1
3301,116514.0,334971.0,1
3302,205220.0,178756.0,1
3303,170867.0,249578.0,1
3304,123642.0,285790.0,1
3305,160154.0,247973.0,1
3306,142910.0,232333.0,1
3307,72590.0,266630.0,1
3308,194651.0,259000.0,1
3309,217323.0,208526.0,1
3310,167022.0,245603.0,1
3311,172229.0,208129.0,1
3312,153365.0,176988.0,1
3313,140479.0,249911.0,1
3314,122241.0,215836.0,1
3315,153113.0,210707.0,1
3316,217418.0,274869.0,1
3317,134197.0,229036.0,1
3318,150866.0,251334.0,1
3319,88899.0,193473.0,1
3320,133925.0,284607.0,1
3321,166422.0,235921.0,1
3322,203424.0,155150.0,1
3323,169129.0,246178.0,1
3324,204581.0,229675.0,1
3325,175763.0,259085.0,1
3326,148822.0,224002.0,1
3327,145445.0,241063.0,1
3328,90601.0,251094.0,1
3329,94069.0,310203.0,1
3330,134257.0,281279.0,1
3331,210968.0,268894.0,1
3332,72179.0,193748.0,1
3333,162440.0,248306.0,1
3334,158466.0,255685.0,1
3335,108151.0,255519.0,1
3336,190921.0,241361.0,1
3337,129364.0,269179.0,1
3338,142602.0,169045.0,1
3339,157863.0,234771.0,1
3340,126120.0,302129.0,1
3341,188602.0,207706.0,1
3342,140044.0,236985.0,1
3343,139681.0,279210.0,1
3344,176697.0,232285.0,1
3345,165098.0,235353.0,1
3346,185138.0,253839.0,1
3347,177499.0,229724.0,1
3348,99933.0,167407.0,1
3349,88352.0,153257.0,1
3350,157112.0,237132.0,1
3351,163478.0,206806.0,1
3352,201618.0,230336.0,1
3353,173603.0,280590.0,1
3354,141639.0,249631.0,1
3355,220177.0,221674.0,1
3356,138443.0,274842.0,1
3357,118564.0,178036.0,1
3358,127565.0,288773.0,1
3359,624872.0,164531.0,10
3360,131034.0,236016.0,1
3361,126159.0,254707.0,1
3362,130423.0,177562.0,1
3363,153854.0,219971.0,1
3364,149485.0,221996.0,1
3365,183658.0,234419.0,1
3366,658326.0,89322.0,10
3367,126009.0,263298.0,1
3368,187212.0,296109.0,1
3369,178011.0,245705.0,1
3370,158055.0,169233.0,1
3371,117834.0,270265.0,1
3372,156732.0,235033.0,1
3373,193316.0,188676.0,1
3374,171343.0,274816.0,1
3375,107689.0,282750.0,1
3376,155227.0,237869.0,1
3377,212672.0,226100.0,1
3378,134601.0,255747.0,1
3379,152195.0,242436.0,1
3380,141439.0,241858.0,1
3381,132333.0,232073.0,1
3382,141096.0,255435.0,1
3383,138027.0,196894.0,1
3384,107048.0,276231.0,1
3385,110917.0,233442.0,1
3386,77867.0,176841.0,1
3387,81578.0,203212.0,1
3388,118882.0,213794.0,1
3389,138610.0,243160.0,1
3390,95940.0,250198.0,1
3391,138317.0,230431.0,1
3392,144487.0,220569.0,1
3393,159080.0,210722.0,1
3394,104076.0,237987.0,1
3395,55608.0,239370.0,1
3396,134715.0,256643.0,1
3397,184201.0,211156.0,1
3398,210080.0,198044.0,1
3399,86195.0,286968.0,1
3400,151352.0,235918.0,1
3401,140740.0,224652.0,1
3402,152045.0,242628.0,1
3403,139565.0,215381.0,1
3404,704341.0,80054.0,10
3405,166485.0,289645.0,1
3406,145886.0,232715.0,1
3407,145425.0,222404.0,1
3408,167320.0,227937.0,1
3409,109106.0,241177.0,1
3410,169442.0,218850.0,1
3411,190466.0,314935.0,1
3412,126749.0,322037.0,1
3413,109019.0,276837.0,1
3414,143826.0,252240.0,1
3415,178464.0,289072.0,1
3416,141114.0,230663.0,1
3417,179963.0,233787.0,1
3418,179359.0,286852.0,1
3419,178752.0,236631.0,1
3420,99921.0,285370.0,1
3421,207806.0,208222.0,1
3422,143261.0,243324.0,1
3423,137960.0,272533.0,1
3424,161853.0,241439.0,1
3425,154899.0,236738.0,1
3426,89002.0,185590.0,1
3427,134534.0,234174.0,1
3428,70828.0,255798.0,1
3429,171329.0,274604.0,1
3430,211070.0,193909.0,1
3431,217828.0,243464.0,1
3432,151151.0,176449.0,1
3433,126725.0,255892.0,1
3434,126583.0,234454.0,1
3435,184909.0,210754.0,1
3436,157310.0,236360.0,1
3437,169498.0,251197.0,1
3438,159645.0,274415.0,1
3439,93068.0,223040.0,1
3440,129344.0,161493.0,1
3441,130695.0,281841.0,1
3442,136174.0,240128.0,1
3443,134700.0,198782.0,1
3444,138929.0,241622.0,1
3445,213522.0,187354.0,1
3446,204276.0,205249.0,1
3447,125172.0,193445.0,1
3448,64731.0,278881.0,1
3449,157125.0,223822.0,1
3450,199017.0,249218.0,1
3451,167454.0,212223.0,1
3452,152798.0,242467.0,1
3453,116915.0,275546.0,1
3454,78353.0,241479.0,1
3455,167047.0,244425.0,1
3456,181967.0,256901.0,1
3457,696924.0,142544.0,10
3458,118884.0,300452.0,1
3459,144797.0,230297.0,1
3460,158439.0,178226.0,1
3461,97247.0,293648.0,1
3462,129442.0,217878.0,1
3463,142200.0,219871.0,1
3464,773813.0,122606.0,10
3465,176211.0,249367.0,1
3466,162487.0,231383.0,1
3467,104953.0,265999.0,1
3468,128774.0,261335.0,1
3469,145002.0,258062.0,1
3470,705610.0,210789.0,10
3471,178163.0,282559.0,1
3472,192408.0,212255.0,1
3473,161407.0,246483.0,1
3474,206830.0,228445.0,1
3475,152402.0,233954.0,1
3476,140787.0,235320.0,1
3477,117830.0,176866.0,1
3478,129627.0,230607.0,1
3479,197192.0,249867.0,1
3480,141613.0,249308.0,1
3481,181453.0,220148.0,1
3482,144536.0,253350.0,1
3483,161938.0,250969.0,1
3484,112734.0,194495.0,1
3485,177061.0,241238.0,1
3486,140450.0,251264.0,1
3487,156436.0,244401.0,1
3488,118868.0,263809.0,1
3489,166469.0,246603.0,1
3490,179324.0,260539.0,1
3491,146316.0,205253.0,1
3492,160154.0,250907.0,1
3493,160139.0,234540.0,1
3494,130096.0,194244.0,1
3495,143466.0,232632.0,1
3496,136755.0,258715.0,1
3497,108243.0,264050.0,1
3498,156705.0,234233.0,1
3499,218453.0,238844.0,1
3500,110620.0,274173.0,1
3501,153221.0,241288.0,1
3502,179316.0,221508.0,1
3503,151670.0,241288.0,1
3504,134525.0,261281.0,1
3505,128299.0,180061.0,1
3506,86068.0,184431.0,1
3507,161133.0,256386.0,1
3508,727437.0,153320.0,10
3509,170508.0,258328.0,1
3510,174802.0,321458.0,1
3511,171073.0,270912.0,1
3512,681298.0,260543.0,11
3513,160989.0,246559.0,1
3514,172444.0,256387.0,1
3515,200338.0,193361.0,1
3516,154432.0,244349.0,1
3517,180319.0,219849.0,1
3518,78660.0,284471.0,1
3519,133488.0,208631.0,1
3520,166700.0,273767.0,1
3521,158204.0,258609.0,1
3522,583560.0,177962.0,11
3523,152867.0,264083.0,1
3524,157309.0,236777.0,1
3525,181862.0,227140.0,1
3526,186828.0,189533.0,1
3527,171811.0,227066.0,1
3528,165450.0,229776.0,1
3529,122772.0,264058.0,1
3530,151892.0,241676.0,1
3531,187798.0,303030.0,1
3532,190235.0,167285.0,1
3533,689550.0,157674.0,10
3534,156000.0,378411.0,2
3535,205888.0,280170.0,1
3536,95867.0,259419.0,1
3537,149794.0,238544.0,1
3538,101638.0,178019.0,1
3539,222802.0,198503.0,1
3540,159533.0,251379.0,1
3541,112948.0,282360.0,1
3542,144335.0,229546.0,1
3543,206896.0,367899.0,2
3544,158471.0,216252.0,1
3545,120858.0,240853.0,1
3546,152032.0,231945.0,1
3547,211131.0,188011.0,1
3548,182784.0,269055.0,1
3549,153178.0,241337.0,1
3550,170985.0,209026.0,1
3551,80076.0,288020.0,1
3552,167873.0,252058.0,1
3553,137936.0,246518.0,1
3554,133709.0,226030.0,1
3555,166457.0,390762.0,2
3556,158813.0,243350.0,1
3557,197453.0,333526.0,1
3558,157360.0,233258.0,1
3559,143594.0,273441.0,1
3560,191229.0,241672.0,1
3561,180427.0,312249.0,1
3562,681418.0,124207.0,10
3563,118712.0,286174.0,1
3564,92454.0,252582.0,1
3565,137294.0,229982.0,1
3566,160684.0,211150.0,1
3567,156631.0,278563.0,1
3568,167385.0,241304.0,1
3569,207906.0,252466.0,1
3570,190611.0,234816.0,1
3571,169463.0,303498.0,1
3572,124465.0,141723.0,1
3573,156822.0,248429.0,1
3574,188822.0,270818.0,1
3575,152202.0,241086.0,1
3576,199047.0,192628.0,1
3577,152263.0,236574.0,1
3578,93554.0,238027.0,1
3579,115519.0,247122.0,1
3580,153119.0,237198.0,1
3581,113310.0,243963.0,1
3582,149279.0,247411.0,1
3583,112451.0,173337.0,1
3584,160721.0,263397.0,1
3585,188587.0,270232.0,1
3586,150271.0,241545.0,1
3587,215675.0,181803.0,1
3588,181449.0,228007.0,1
3589,167088.0,231235.0,1
3590,154533.0,241892.0,1
3591,207478.0,236138.0,1
3592,228271.0,242563.0,1
3593,124311.0,264560.0,1
3594,147580.0,246081.0,1
3595,167270.0,256296.0,1
3596,137415.0,260085.0,1
3597,117982.0,238689.0,1
3598,176114.0,243137.0,1
3599,176353.0,239706.0,1
3600,324309.0,166872.0,14
3601,392529.0,133066.0,14
3602,387143.0,205819.0,14
3603,315686.0,148375.0,14
3604,372307.0,207143.0,14
3605,290748.0,129273.0,14
3606,376187.0,166773.0,14
3607,446211.0,212565.0,14
3608,339489.0,271530.0,14
3609,299636.0,118558.0,14
3610,384451.0,170208.0,14
3611,419623.0,170598.0,14
3612,365668.0,171196.0,14
3613,382703.0,171033.0,14
3614,357806.0,160668.0,14
3615,380679.0,162274.0,14
3616,384346.0,170473.0,14
3617,418415.0,105109.0,14
3618,417082.0,103373.0,14
3619,369556.0,142627.0,14
3620,379148.0,178654.0,14
3621,384167.0,222495.0,14
3622,371474.0,162477.0,14
3623,377275.0,221534.0,14
3624,372175.0,167867.0,14
3625,358783.0,228332.0,14
3626,336939.0,181660.0,14
3627,373227.0,166478.0,14
3628,365097.0,230323.0,14
3629,381537.0,180080.0,14
3630,458186.0,113406.0,14
3631,374600.0,209645.0,14
3632,327673.0,129969.0,14
3633,376760.0,167008.0,14
3634,317484.0,211236.0,14
3635,379919.0,130105.0,14
3636,375988.0,180698.0,14
3637,401736.0,201387.0,14
3638,383144.0,171907.0,14
3639,356265.0,117217.0,14
3640,388774.0,244098.0,14
3641,370912.0,141931.0,14
3642,386314.0,143500.0,14
3643,339875.0,161835.0,14
3644,300745.0,137979.0,14
3645,315895.0,239910.0,14
3646,327997.0,87427.0,14
3647,445579.0,86284.0,14
3648,371948.0,163895.0,14
3649,396379.0,192470.0,14
3650,354113.0,165421.0,14
3651,353798.0,153195.0,14
3652,363959.0,188656.0,14
3653,406938.0,130849.0,14
3654,437430.0,181780.0,14
3655,384473.0,174377.0,14
3656,324275.0,247659.0,14
3657,449926.0,204896.0,14
3658,348218.0,120268.0,14
3659,377887.0,170109.0,14
3660,314123.0,150422.0,14
3661,426060.0,229744.0,14
3662,381016.0,196248.0,14
3663,406482.0,161657.0,14
3664,409685.0,193186.0,14
3665,332142.0,182153.0,14
3666,384154.0,220169.0,14
3667,334035.0,188917.0,14
3668,327787.0,130075.0,14
3669,346232.0,146996.0,14
3670,380792.0,139922.0,14
3671,427578.0,177762.0,14
3672,419953.0,185219.0,14
3673,419059.0,130129.0,14
3674,400952.0,138241.0,14
3675,392566.0,190754.0,14
3676,462778.0,136346.0,14
3677,471311.0,217409.0,14
3678,389739.0,157850.0,14
3679,411767.0,144858.0,14
3680,393737.0,128932.0,14
3681,347554.0,178758.0,14
3682,417370.0,195374.0,14
3683,388369.0,164872.0,14
3684,379440.0,166059.0,14
3685,383959.0,186043.0,14
3686,386770.0,157312.0,14
3687,420415.0,91904.0,14
3688,384982.0,163647.0,14
3689,317168.0,199452.0,14
3690,336851.0,155364.0,14
3691,391415.0,152720.0,14
3692,371094.0,153053.0,14
3693,522544.0,137289.0,11
3694,407582.0,202582.0,14
3695,436631.0,230033.0,14
3696,435566.0,231374.0,14
3697,435061.0,194635.0,14
3698,398527.0,261527.0,14
3699,427239.0,152272.0,14
3700,371277.0,155889.0,14
3701,383801.0,170340.0,14
3702,347681.0,289055.0,14
3703,741128.0,136045.0,10
3704,421379.0,160869.0,14
3705,385673.0,169869.0,14
3706,422831.0,251615.0,14
3707,416238.0,192639.0,14
3708,379165.0,260170.0,14
3709,341606.0,259863.0,14
3710,330988.0,86975.0,14
3711,320580.0,219080.0,14
3712,333078.0,148391.0,14
3713,289908.0,149141.0,14
3714,366903.0,161264.0,14
3715,384297.0,171363.0,14
3716,371268.0,193531.0,14
3717,490336.0,221064.0,11
3718,403773.0,182381.0,14
3719,747500.0,156957.0,10
3720,398964.0,173756.0,14
3721,275627.0,161147.0,14
3722,369463.0,220974.0,14
3723,450073.0,177505.0,14
3724,396190.0,147633.0,14
3725,406794.0,150921.0,14
3726,400621.0,160003.0,14
3727,381401.0,174018.0,14
3728,367783.0,166713.0,14
3729,388432.0,168860.0,14
3730,421673.0,187031.0,14
3731,361441.0,267667.0,14
3732,405321.0,93925.0,14
3733,362859.0,140340.0,14
3734,410227.0,150096.0,14
3735,377272.0,194047.0,14
3736,452280.0,139126.0,14
3737,450967.0,176620.0,14
3738,347447.0,148710.0,14
3739,395987.0,245761.0,14
3740,410961.0,120335.0,14
3741,380302.0,176495.0,14
3742,319129.0,144332.0,14
3743,385852.0,170306.0,14
3744,311535.0,237816.0,14
3745,403237.0,111727.0,14
3746,389402.0,186417.0,14
3747,349659.0,200811.0,14
3748,357067.0,228645.0,14
3749,381908.0,166627.0,14
3750,335007.0,163172.0,14
3751,466808.0,91885.0,14
3752,383098.0,197737.0,14
3753,415473.0,169652.0,14
3754,314744.0,225931.0,14
3755,674937.0,133330.0,10
3756,378768.0,174147.0,14
3757,315741.0,217498.0,14
3758,320205.0,77799.0,14
3759,428704.0,180614.0,14
3760,650420.0,126495.0,10
3761,381417.0,196059.0,14
3762,369981.0,171667.0,14
3763,373934.0,188477.0,14
3764,407377.0,137230.0,14
3765,376694.0,122124.0,14
3766,408743.0,189687.0,14
3767,398862.0,263806.0,14
3768,315020.0,136275.0,14
3769,363062.0,183527.0,14
3770,415598.0,205574.0,14
3771,431485.0,262317.0,14
3772,384716.0,158270.0,14
3773,258058.0,128022.0,14
3774,419444.0,90106.0,14
3775,416055.0,67530.0,14
3776,431595.0,180243.0,14
3777,366563.0,191234.0,14
3778,383281.0,171914.0,14
3779,379318.0,176389.0,14
3780,442124.0,209435.0,14
3781,385730.0,171445.0,14
3782,421081.0,221014.0,14
3783,378502.0,163622.0,14
3784,297048.0,101607.0,14
3785,365855.0,252039.0,14
3786,393512.0,161575.0,14
3787,410957.0,221824.0,14
3788,374007.0,187428.0,14
3789,394944.0,157785.0,14
3790,387348.0,180311.0,14
3791,382178.0,155097.0,14
3792,332667.0,214384.0,14
3793,449317.0,196617.0,14
3794,404216.0,111800.0,14
