,x,y,class
2799,84.97687,-20.77276,0
2800,79.38887,18.96587,0
2801,73.09005,-9.938504,0
2802,83.21137,-35.36076,0
2803,54.64416,-10.79429,0
2804,73.64229,-16.80874,0
2805,68.84037,-3.089466,0
2806,75.82528,-25.17796,0
2807,77.2142,-21.17232,0
2808,62.69973,-11.28403,0
2809,65.87854,-18.35437,0
2810,65.8312,-12.80048,0
2811,69.75814,-6.189078,0
2812,68.61625,-15.98461,0
2813,64.98134,-16.78327,0
2814,64.85876,-9.286581,0
2815,66.79546,-17.6295,0
2816,43.56437,-14.07815,0
2817,68.28453,-0.05283603,0
2818,53.97722,-18.11732,0
2819,72.37554,-14.15102,0
2820,45.12958,6.069386,0
2821,79.23594,-7.783267,0
2822,67.89267,-20.79489,0
2823,77.45593,-6.610437,0
2824,67.28255,-3.456408,0
2825,77.23093,-4.179791,0
2826,77.14531,-16.25022,0
2827,60.35104,-16.18723,0
2828,65.31193,-16.61032,0
2829,77.93611,-32.70189,0
2830,79.88167,-9.25513,0
2831,64.06412,-5.053665,0
2832,55.65335,-2.352454,0
2833,60.33708,-0.5121532,0
2834,69.20068,-13.57959,0
2835,62.69723,-10.16704,0
2836,66.39989,-5.404058,0
2837,60.86256,-17.94243,0
2838,74.03131,-25.69833,0
2839,82.44264,-17.38876,0
2840,71.05727,-20.94383,0
2841,80.91493,-5.505733,0
2842,74.19766,-3.398674,0
2843,73.76104,-9.804844,0
2844,69.15085,-27.33672,0
2845,73.74459,-22.24747,0
2846,93.63296,-10.36324,0
2847,72.05005,-1.98867,0
2848,79.09497,-17.7693,0
2849,52.66147,-12.10119,0
2850,91.25622,-26.76765,0
2851,69.69169,-7.789096,0
2852,47.71091,-6.095375,0
2853,55.00807,11.56722,0
2854,67.68167,-9.785644,0
2855,65.44644,-12.13077,0
2856,84.56817,-6.077383,0
2857,97.56903,-14.44639,0
2858,53.24852,-11.41788,0
2859,67.16991,-4.073038,0
2860,62.42045,-16.2767,0
2861,59.63564,-37.79037,0
2862,78.52355,-6.868666,0
2863,68.07284,-9.450905,0
2864,64.40905,-17.32569,0
2865,83.58873,-10.16413,0
2866,83.71054,-7.567408,0
2867,76.59972,-8.598391,0
2868,65.59871,-5.515496,0
2869,64.16531,-8.239429,0
2870,72.31848,-28.37739,0
2871,72.89074,-13.08401,0
2872,71.85983,-7.281507,0
2873,74.98594,4.9548,0
2874,68.01299,-12.93427,0
2875,71.72321,-7.872746,0
2876,85.0203,-22.10981,0
2877,66.09438,0.7196266,0
2878,85.76525,-15.94158,0
2879,75.29033,-20.52493,0
2880,69.05731,-16.42671,0
2881,84.21595,-13.29946,0
2882,69.43209,-7.778993,0
2883,69.3489,-16.70996,0
2884,67.496,0.7695373,0
2885,54.37956,-2.373576,0
2886,55.37194,-8.759966,0
2887,65.99169,-4.956535,0
2888,82.59654,-29.84639,0
2889,80.10463,-11.9095,0
2890,62.44377,-16.1361,0
2891,87.34288,-11.94191,0
2892,63.13534,-32.47361,0
2893,80.38442,-12.19301,0
2894,53.62364,-20.69438,0
2895,70.99268,-3.287801,0
2896,92.67575,-16.18462,0
2897,65.15415,-7.422444,0
2898,79.33412,-22.18659,0
2899,69.03038,-13.70663,0
2900,85.09824,-11.31437,0
2901,75.07559,-1.20056,0
2902,74.90408,-31.59422,0
2903,51.66653,5.64022,0
2904,77.56271,-12.51884,0
2905,83.9768,-15.20381,0
2906,52.63898,0.2466355,0
2907,64.80269,-19.89357,0
2908,60.91487,-5.64697,0
2909,76.31144,-13.2713,0
2910,72.70005,-17.95129,0
2911,54.85474,-4.231365,0
2912,60.46303,-11.15464,0
2913,73.09839,-14.09135,0
2914,58.33049,-24.54733,0
2915,78.08799,4.297182,0
2916,61.18767,-32.67201,0
2917,76.27331,-27.69607,0
2918,67.0222,-35.01962,0
2919,83.54788,1.910021,0
2920,54.19945,-13.45955,0
2921,67.80528,4.444605,0
2922,87.90198,14.85406,0
2923,62.05761,-0.1845935,0
2924,67.43387,-4.600472,0
2925,51.20422,-7.37377,0
2926,83.53147,-4.596114,0
2927,63.07033,-10.09449,0
2928,62.59971,-7.99627,0
2929,68.3894,-1.819404,0
2930,75.60424,-8.007767,0
2931,51.39455,-7.560444,0
2932,54.05743,-30.14147,0
2933,54.21433,0.976269,0
2934,66.1136,-2.307693,0
2935,72.98232,-21.41706,0
2936,63.47237,0.4243742,0
2937,67.75566,-3.700921,0
2938,59.91527,-4.502811,0
2939,59.59558,19.35797,0
2940,74.9352,2.191131,0
2941,59.33881,-18.74531,0
2942,79.36212,5.214438,0
2943,82.11814,-13.61926,0
2944,83.82712,-38.7955,0
2945,74.61884,-11.33446,0
2946,61.73203,-5.572901,0
2947,68.48677,-23.12137,0
2948,69.30094,-27.30873,0
2949,56.70621,-17.45695,0
2950,71.53534,0.8623792,0
2951,76.21033,7.055012,0
2952,63.84636,-17.7283,0
2953,66.25222,-3.913034,0
2954,81.44768,-24.24757,0
2955,62.67937,-20.08821,0
2956,54.33532,1.649464,0
2957,75.66274,-15.75875,0
2958,80.03555,-14.61174,0
2959,60.50964,-18.80588,0
2960,69.59802,-15.57155,0
2961,63.66285,-30.48215,0
2962,56.05253,-7.357508,0
2963,64.07648,-4.398561,0
2964,64.70491,-10.37657,0
2965,80.56889,14.50799,0
2966,86.61128,-7.867749,0
2967,76.73148,-16.83939,0
2968,68.25068,-7.142002,0
2969,83.53589,-22.03176,0
2970,84.63376,-10.65431,0
2971,59.70858,-7.02261,0
2972,66.62059,0.2782472,0
2973,79.4429,-20.8802,0
2974,59.14149,-3.268589,0
2975,62.93142,-9.67255,0
2976,76.28171,6.197267,0
2977,81.7813,-17.89441,0
2978,49.64519,-20.29111,0
2979,58.37999,-12.982,0
2980,74.68241,-22.74285,0
2981,88.04622,2.73894,0
2982,41.72015,-7.237918,0
2983,61.91275,-12.98729,0
2984,74.79148,-17.63764,0
2985,61.99087,-15.7656,0
2986,82.01159,-18.70377,0
2987,78.71038,-15.10186,0
2988,85.51906,-22.09427,0
2989,76.5364,-11.39254,0
2990,48.34201,-9.15055,0
2991,69.69287,-7.067629,0
2992,79.86285,-16.01771,0
2993,69.80298,4.93805,0
2994,83.65175,-18.73922,0
2995,85.6528,-6.461061,0
2996,82.77088,-2.373299,0
2997,64.46532,-10.50136,0
2998,90.72282,-12.25584,0
2999,64.87976,-24.87731,0
